date,SIZE,MIDCAP,BETA,RESVOL,HISTVOL,MOMENTUM,RESMOM,BTOP,EYIELD,CFP,SP,LP,EGRO,SGRO,MLEV,BLEV,LIQUIDITY,STOM,STOQ,ROE,ROA,CAPX,AGRO,TOPSI,SEASON
2025-06-06,0.0003495682733208555,-0.00043542669625233735,0.0015353299763845281,-0.000272528334323757,0.0008413939465716618,-0.005523137607930792,-0.002246903540419721,0.00012192452701952473,-0.00028405358957301816,-0.0001727323066070713,-0.0009095177714441558,-0.0002840535895730742,-0.0006808157078480414,-0.0010819529657568462,-0.001934338377391759,0.0021397303360642266,0.00021109125907617995,0.005423943694366808,-0.002562734866953646,6.352350593666228e-05,-0.0005886224404859415,-0.00024978219888705785,-0.00047744570952764357,0.006339186625183485,-0.0003664422615090392
2025-06-09,-0.0014704057507723797,-0.00013824379173305932,-0.007739852889682136,-0.007977219188924056,0.012610068020481084,-0.003879946025458885,0.006251350276298856,0.001171666592287469,-2.2108464639705884e-05,0.0006185472684935095,-6.331317912105318e-05,-2.210846463977831e-05,-0.0005002168640939497,4.4606172425205407e-05,-0.00045677087748140455,0.0002490923094672725,0.0026615073729329055,4.701419329994158e-05,-0.0008341496699971579,-7.395819583376935e-05,0.0011962606068978464,0.00029420541031434437,-0.0006273609762992289,-0.004806901519057598,-0.0005918407540701096
2025-06-10,-0.00044877364666015996,0.0010478883878956911,0.0018276339370092041,0.005952565278572867,-0.007507962954237981,0.0027680648309643696,-0.006929084482195959,0.00046527108603934797,-9.377261609968366e-05,-0.00024603088151818993,0.0007862369446178703,-9.377261609983572e-05,-0.00015363757799966607,-0.00013243876535843805,-0.0006195376819736639,0.000788653690755647,-0.004016154967326292,0.001841066600876471,0.00028476772864587807,-0.0001505544550703646,0.0016580430032015001,-0.00024582165592962514,0.00022724985078032467,0.0051913604452750615,0.0004867758946606779
2025-06-11,-0.0002093805291908796,0.000597355054175695,0.002030862706365199,-0.00021752695582016163,-0.0011474407599071793,-0.0045070521692095545,-0.0003802601876033243,-0.001297145778932796,0.0006405382763094237,0.0001452247186897967,0.000342809021739918,0.0006405382763093909,0.0001108199917653649,-0.0010248413266815424,0.001286304620200542,-0.0010019968176914783,0.0003233476823061967,0.0010425958745832636,-0.0016174036321787923,-0.001634246716089887,0.0015470788009889099,0.00032615666170422844,8.081146881198279e-05,0.006637991284311837,0.000594933391838842
2025-06-12,0.002212099044325306,0.0006831253192103576,0.0007381007216327687,-0.0005437836444804772,-0.004411530241655063,0.001462413576916372,0.0034934317663925045,2.2117042047163316e-05,0.00014876473905685284,0.0003198599180529878,1.934144880772071e-05,0.00014876473905683094,-0.0002565951262952609,0.0013477718042425022,-0.0008471298523460589,-0.0006416506983953222,-0.002845061860824464,-0.00048744936641634815,0.0015544391761219917,0.0006801721275098597,-0.0010477227931719154,0.00013770328167957052,0.001196810882748725,-0.004150958155776097,-0.0001698891132608453
2025-06-13,-0.00036659471343681134,0.0009235445628258002,0.003967410459073232,0.00280417101782028,-0.000799445828397081,-0.001335700837850985,-0.003663588930498419,0.0016773874797977018,0.0005207659642956235,-0.0004686804261362047,-0.001533160042233669,0.0005207659642955998,0.00027047656936424446,0.00040668898334886565,0.000798703893778835,1.104511679364291e-05,0.0017431396253095837,-0.000569660667784948,0.00025329589363709917,0.0026181634411110567,-0.003729677344178622,-0.00038048278625416114,-0.0007031677395777139,0.005115195898321303,-0.00012640855119606476
2025-06-16,8.241640348400801e-05,-0.0005357421102494214,0.00024098184012227785,-0.0034219435364858785,0.004757739657345194,0.003196694490262638,0.0011135248537784167,0.0024618947432391413,0.0003821629937744778,0.0003817039415033368,-0.00013370321032125235,0.0003821629937744471,0.00013906511561587032,0.000741680868505083,-0.0022505449969453485,0.0019248131373739096,0.0009349405461494232,-0.0026498050707528154,0.0021805574031072738,-7.776440205072826e-05,-0.0014882272197139176,-0.0006636284914678073,5.414481983203696e-05,-0.006672724930201084,-0.0011153229693230664
2025-06-17,0.002980557861370285,9.148400531194954e-05,-0.0009510816396977161,-0.004877037133027788,0.009165939350618563,-0.00047239498566165327,-0.00159987579915325,-0.0033376124131921257,0.0007544051434427184,-2.0825808242387844e-05,-0.000603323009215752,0.000754405143442662,-0.0006059584984535244,0.001196866629029081,0.003380921532945201,-0.001879986215445698,-0.0011426121314059266,-0.00614958080783789,0.004413062682303865,-0.0006000538693146698,-0.0009715805121845191,0.0010424866316780213,0.0014577729722752737,0.0008576562070144836,0.0019832426217069312
2025-06-18,0.0016485059859291185,-0.0005333743748689866,0.0017568474394249233,0.0031594890641737524,-0.003974313260683529,0.0010682325433767302,-0.0018396627671222372,-0.00047707227741211464,0.00014255435938759196,0.0006370345852300992,1.4994705936945034e-06,0.00014255435938789136,-0.0003548873824397538,0.0005609731180212365,0.0003791928335229718,-0.00014569427231948898,0.0028726262639768335,-0.007577142835531464,0.0007510108492610522,-0.00027588647891215297,0.000117205065324896,0.0007401942823358395,0.0006376238182872615,-0.000809049105671674,0.0005550074891102835
2025-06-19,-0.0005801901385468471,0.0009411988169267733,-0.003927977036434209,0.0016574429908801605,-0.001753121531870774,-0.001513025482005703,-0.008348495170053968,0.0015663485861348047,0.000235966879627764,0.0006555008885339075,-0.0005036169902520234,0.0002359668796277833,-0.0001430876512742888,0.0013766944105295625,-0.000844951535891154,0.0019082839043853804,-0.004512958152906698,0.0010411450499833322,0.00038729321247535126,-0.00032056758058649783,0.001511986359825308,0.0004373262711281051,-0.00108643426985744,0.0068728228501972535,0.0006059049940287398
2025-06-20,-0.0018189157315352728,0.0010695790171364277,0.0007940978985206987,-0.0023682882413353042,0.0027221239725643306,-0.0029826538006884986,-0.0033967608867354277,0.0007499143552065743,4.325959344457959e-05,-2.121712276182761e-05,-0.000743046511969888,4.32595934445998e-05,0.0005237729734052115,-0.0006396303543664767,-0.0011286820364953373,0.00033861296697632563,0.0018460849046272856,0.003949416189190828,-0.001422815957573501,-0.00046636936287580856,-0.0033474896055531913,-0.000512334740822716,-0.00035396150729582077,0.006127528667678559,-0.000720965532637473
2025-06-23,-0.0006716021573175673,0.00036123004919353464,0.011662300298033093,0.011108214098142659,-0.015084656168819675,0.007108694928579832,-0.007479766232443685,0.001391250940477399,-0.00046884776611171323,-0.0009430619569451321,-0.0003385337691063595,-0.00046884776611169307,0.0002680933795963043,-0.0008806158103852324,-0.0010126736082457703,0.0018877197628335961,-0.005854034687664693,-0.00021883442292951346,0.001406938454965227,0.00043450597645105387,0.00138090997709562,-0.0002893640021058979,0.0002686441435569225,0.003512496772672468,0.0020316569176668394
2025-06-24,0.0036222785697932088,-0.0013081831410987567,0.008741492135656496,0.004582639706770336,-0.006607478616704239,0.0024447199870677194,0.0033426385745855378,-0.0006122651893399062,0.0004409732104925399,-0.0009450162538606114,-0.0011773057492081539,0.0004409732104925451,0.00022999912038937595,-0.00034424154096808853,0.002233194715053079,-0.0005196348234361319,0.0011663569745633704,-0.0049885965387945685,0.0030757892570137395,0.0006989653278421519,-0.0022408185770926366,-0.0010775086723729874,0.0007475327147080703,-0.004229491456897124,0.00031438415098188874
2025-06-25,-0.0010169753900417145,0.0010545476672719854,-0.0006340301509890214,-0.0008964283558191706,-0.0008101179607395197,-0.004111446428136561,0.0011276445755686029,-0.0002500173143445869,0.00027178489276870224,-3.6770395098611714e-05,-0.000386625986466233,0.0002717848927687023,0.0007213085317905079,0.0005631381722449877,-0.0006448710829813771,0.00018578030034923927,0.0009990016558631273,-0.0006704768843947039,0.0003349571837424181,0.0009529742532832618,-0.002281242408302144,-0.001121070050876915,-0.0004395138178273498,0.004007619831582243,-0.0013171876370004557
2025-06-26,-0.001759200245673592,-0.0005754124868164182,0.0018484228933253904,0.0012793181517838745,-0.0009135515343438651,-0.002026612471862013,0.0011525853512908389,-0.0009669648009192315,-0.0004783310478547237,-0.0006201678835331219,0.0015644484205179798,-0.00047833104785473767,-0.0007255879850177046,0.00024691011010866403,-0.0005571601540479331,-0.0005226065434335048,-0.0045787937312500755,-0.0012765114683434555,0.0036988711489294997,0.0010274891210829975,0.00045200641337723985,0.0007882734311028773,-8.058561139756626e-05,-0.0009597393615223167,0.00044301210990626395
2025-06-27,0.0002619043629502886,-2.105005117584714e-05,0.0019186791127624283,-0.0007453536356249398,7.371794780029787e-05,-0.0038734529518151288,-0.002304855784086964,-0.002307276693484531,-0.0004371223883289285,-0.00028423523506634907,-0.0005301198846163457,-0.00043712238832892915,-9.048531923053735e-05,0.00013522675739768256,0.001107757624768972,-0.0016964984640519916,-0.0029959946685507023,0.006448234022377267,-0.001512051423964152,-0.0013447481851575835,0.002511299317312628,0.00019319618523744688,-0.00046232932021556835,0.006554432843670866,0.0007232070082842153
2025-06-30,-0.0022405951783848648,-0.0002944702747143656,-0.003963424508098422,-0.0015185095845709313,0.0008948222601243526,0.0004946802566265428,-0.0023440364616487005,-0.0015694306414929075,0.0004509586133424367,0.0016032452193219457,0.0005516155137279871,0.0004509586133424382,-0.0004360720340010245,0.00021147410082847216,0.0013090392572241256,-0.0007108613740687516,-0.004713586616243993,0.00022604598018243922,0.0023010454672191647,-0.0011482143047709694,0.001623990981747393,0.00027139148667467225,0.0006495015044000024,0.002946527871714904,-0.0009502715568340781
2025-07-01,-0.002419941632434074,0.001986476313437903,-0.003787502617444092,-0.0012047978555851035,0.0006067723005460493,0.0010645906359099387,-0.0017772993735625377,0.005632961843545274,-0.000770316719946085,0.0003344117209475441,0.002021031709452536,-0.0007703167199460906,0.00016225433228747257,0.0004749394598683044,-0.0035193110421651978,0.002833495794894147,-0.004981765967322921,0.00020316962063191395,0.0040756908874876804,0.0003347335867926462,0.0005166547200825785,-0.0008658544887116801,-0.0010403925773107862,-0.0024449185567645957,0.0010123198571755857
2025-07-02,-0.00020260505953318542,0.0002637827822982031,0.00011086000569598824,-0.0024703303728809117,0.003851862289757755,-0.002303800133663208,-0.0005511335213435914,-0.0005324944048312248,0.0003107756706679797,0.00034000119002849905,0.00040121859760646047,0.00031077567066798003,0.0007243645037647323,-0.00046871404506599023,-0.0006524149922395966,0.0007389026415568434,-0.004605368846738898,0.006028661776636984,-0.0026993361648534942,-0.001943158439780823,0.0022814975858835955,0.0014313634359832536,0.00022308455147455268,0.001362207894104829,-0.0002317054605689542
2025-07-03,0.0023348918314016233,-0.0003734976587353578,0.000602015113746616,-0.0002381758850612417,-0.0015777667657878628,0.00022241949644927355,0.004863625999238429,0.000769968194112419,0.0008685107582053025,-0.0004593375309388904,-0.000825840473810212,0.0008685107582052978,0.0008125691333985516,-0.0002386586302259088,5.119155938248793e-05,0.0001488231492638957,-0.004686442004831547,0.003758454367173229,-0.001206311743448152,-0.0007878909624966322,-0.0007576575506980652,0.0006632344993912017,-0.000774332363089957,-0.003199139957198585,-0.0007099616289476141
2025-07-04,-0.004962722018454815,0.0013849435410649682,-0.0012697271013236758,0.0011743697209496337,-0.0027626349738236766,-0.0006679705173239556,-0.0008989158207690784,0.0023624868150497317,0.00029257929848201076,-0.0003975008603596416,-0.001123698143414195,0.00029257929848200686,0.0008295516429785419,5.736288643846468e-05,-0.0003404092348040971,0.0009939861504960144,0.0016426421509869312,-0.00127479051025108,0.0030413818905217845,0.0015657465946359082,-0.001741295193308669,-0.0002303794173502761,0.0006309850687184225,0.0014986194660462527,0.00037460735047584247
2025-07-07,0.0023587987092087434,-0.0008197664631900617,0.009447142674665052,0.010454808775392661,-0.012526797187325949,-0.0020743400978970533,-0.005148733761999567,0.0016734088821266449,-0.0009602812619835707,-0.0004325286684581867,0.0005551694854041991,-0.0009602812619833469,0.0002797906689364699,8.724563915261723e-05,-0.0008066163511660192,0.0013961088973170072,-0.00021697747595507573,0.0005377012702078367,-0.0005518827568892783,0.0006654409602934064,0.0017885950276877887,0.0012547548469101358,-0.0001878641390687178,0.005061213070596036,0.0010483657975823115
2025-07-08,-0.0017967852781843267,0.00017337822270226407,-0.0003562167841551405,-0.0037757843481363495,0.0035407201059333244,-0.0010060860297357995,0.003492652780191053,0.0015005238005710846,-0.0002396850296044252,-0.00043522366868384234,-0.001533635994580818,-0.00023968502960443696,0.0007926211363025584,0.00033339201763449885,-0.0006882122010304728,0.0012643486211081345,0.0026973084082674106,-0.005376900490643691,0.0010518037500041667,0.002027037806856448,-0.0010648419166063927,-0.00034606395867406415,-0.001077924037617493,-0.0017054963366789006,-0.0008252005477982395
2025-07-09,-0.00034061700259716037,-0.0007706937607296113,-0.0007833578616143034,0.004052129094126587,-0.004648803378374537,-1.3513864200816258e-06,-0.004525420384552674,0.004051406246525739,-0.001188872539653513,-0.00033412563232067553,-0.0001960707889952404,-0.0011888725396535284,0.0007422106630308702,0.0008456813782260625,-0.00028731461036042035,0.0017730965738388597,-0.003594581305873872,-0.002633094146658837,0.00171021986193785,0.0009844911934949636,0.0007379390756165339,-0.0010982812119072012,-0.0009790382920570058,0.0027096160997211603,0.00040353738220150974
2025-07-10,0.0018587810471549192,-0.0017819632606186652,0.0019788153740050943,-0.005407093417063935,0.006218620517202191,0.003121915151917701,0.005436302066111887,-0.001741807813866674,-0.00018097825071228154,-0.00047085486135674227,0.0006705867184608501,-0.00018097825071234866,0.0017168020443319363,-0.0014275042488269762,-0.00043935519427199904,-0.00031426096843203104,-0.005070174813483051,0.0026894201493355015,-0.00012072106447781394,0.00014429966388426722,-0.002773068677927423,-0.0006472227368760231,0.0002714252022785822,-0.0060669758372143235,-0.0006758028531492398
2025-07-11,-0.004363439967729172,0.002309245080877857,0.0022520569173487006,0.001971942185789601,-0.005625028241752541,-0.0001412941722527421,-0.0001431611056274024,-0.001572828812891745,0.0006077190425422379,0.0006025045787495505,0.0008150262428271931,0.0006077190425422452,-0.0003660081904283916,-0.0009960889328601312,0.0006594035903658333,-0.0012603054768215531,-0.00215264954472821,-0.0034554789793998834,0.0027354606496941066,0.0012076801344511248,-0.0006541556676413781,0.001397103305589198,0.0006485530016720039,0.0023014633070198467,0.0003074518364262561
2025-07-14,0.0048501883403822,-0.00015511689546106783,0.0032225844584127836,-0.0034201826681188514,0.0036917407578977825,-0.0024093949533724036,0.0010638971409241747,-0.0032750294362792957,0.0004488194760974401,-0.0008159063178763071,0.00044769404137955956,0.0004488194760973269,0.0005842979075872998,-0.000844305246688771,0.002854441295351418,-0.003487059788127824,-0.0008849617806602843,-0.0034915849796272893,0.00043986883418293675,0.00015108541542127067,0.0010480210644184683,0.0009414149685830172,0.000530906952756514,0.0040243124420509925,-0.0014507899421202415
2025-07-15,-0.003660559868318563,0.0002838805430893737,0.0020393770911689866,0.0014570274624587719,-0.0016383831311358207,0.0007739209528563238,0.0032010972366812132,-0.0013600571450654998,3.8991627862099754e-05,0.0002219620363362036,-0.0005470877876178207,3.8991627862039256e-05,6.291369732183901e-05,-0.0007309196074840937,-7.424245808860848e-05,-0.0006919410563134584,-0.003857086728463027,-0.0032645146479693406,0.0038999216923573526,-3.354867505919345e-05,0.00021496522956341438,-0.00020907352339859776,0.00034123646088629134,-0.003227574767661792,-0.0007050531929120966
2025-07-16,0.00323088022219802,-0.0005813305580581058,-0.0002591440538946006,-0.0028257623996052346,0.005239730801060869,-0.003103235958030558,-0.0015837031177822587,-0.0014054968997258884,-0.00025236837995023235,0.0001125609948230969,0.0004752099173048275,-0.0002523683799502623,-0.0007846972637870307,0.00015568230337602662,-0.0008299883539680861,-0.0007727383262866159,-0.0014354174591463278,0.0018537058731722426,-0.0004379289314973504,-0.0014377570405888183,7.148112768618209e-05,0.0008559375431549107,-1.5806385190893627e-05,0.005620736168972866,-0.00025636810548143124
2025-07-17,0.0007856816717305499,0.0007341747547767912,-0.0012805533439832761,-0.0005429480081973463,-0.0013616511921315576,-0.0011011178477422197,-0.0012338665657119483,-0.000987342307411485,-7.980168168069688e-05,-0.0005312406019835404,0.0002389347888858904,-7.980168168069546e-05,0.0005900326762713218,-0.00043759789060857275,0.0013731943956119166,-0.0017232030538160991,-0.0022507308710974115,0.0001121775150457948,0.0005524456357810152,-0.0006569576673901647,-0.0010827299714398317,0.0003172199116272716,-9.086929077029756e-05,0.002837443811234303,0.0006848594900936622
2025-07-18,-0.0021213381136330686,0.0006970867620370696,0.0027748340474806872,0.010437459373512778,-0.0153008556051569,-0.0006860060540556166,-0.00443536042628398,0.004016407319565054,-0.0012332875707745234,-0.0014459432812575473,0.0009413677135774292,-0.0012332875707744416,-6.914879116842443e-05,-0.0005432236231799763,-0.0020153395448619256,0.0010358302374471812,-0.002118396228169871,0.00043093373435938243,-0.0002935526485271274,9.685988611503183e-05,0.0015399251753061595,-0.0013238743236466638,4.906848594611301e-05,0.006561635570962331,0.0010766574636460904
2025-07-21,0.0013909584386647069,-0.0010158255016818026,-0.002683274773323938,-0.0010220800583769878,0.0017810543026736386,-0.0007572204860262294,0.001874087268913984,0.0025815758870292014,-0.0004988856522102074,-0.0013500313710582885,0.0012376231513613807,-0.0004988856522102314,0.0004448043229593524,8.009911274049231e-05,-0.0019146427777582767,0.00047332317347908667,0.003074784852984289,-0.001005564704672421,-0.0030606307553662066,-0.0013623100684128512,0.0017859506467230836,-0.0006444389790653857,-0.0004491314742292647,-0.004269580737723216,0.0008503750224335937
2025-07-22,0.0008075925214639029,0.0006351855102921589,0.0030385905245586143,0.004270779365993898,-0.006903523760870562,-0.0025913588102616297,0.00028652632017246086,-0.0011515430296017673,0.00032799130152791497,4.3974144095104395e-05,-0.00043910884293705605,0.00032799130152791117,2.2307897966692132e-05,0.0001921069667053399,0.0017803929798468551,-0.0011038805790704056,-0.005262471545834158,-0.001213241791022967,0.0015579188165405452,-8.44843171286194e-05,-0.00036719220004111775,8.832461498788492e-05,0.0007791460973525064,0.004163893676444336,-0.00047328878517515215
2025-07-23,0.002014270033132156,-0.0012636195180989202,0.0032363067976794485,0.002322167401714511,-0.003136181618372046,1.2465933292486938e-05,-0.0010338714922861398,0.00261430256520404,-0.0010156013451097152,-7.498345901327583e-05,-0.0003656239642787862,-0.001015601345109745,-0.0006937856949563252,0.0010581594599611537,-0.003975841823752399,0.0019178052219642665,0.0001572593775383189,0.000637364370915588,2.855940750048192e-05,-0.00011595354905000683,2.5476526196789676e-06,-0.0003822993061916148,-0.0011482439895658155,-0.001553057234087696,0.000915810123708427
2025-07-24,-0.0011050493148359866,0.0005465785278761298,0.004151742531537724,0.0018441094794973717,-0.004500004928130603,0.0003357949546831177,-0.004386086879210777,-0.003996853310413725,0.00046339022208895594,0.000570518089024331,-0.00043926724767517444,0.00046339022208894337,0.0001498115912106356,0.0006444732693856588,0.003175852522929577,-0.0022942870890047995,-0.006439062150050915,-0.0015550257189907019,0.001778420145068049,-5.1722423087591136e-05,-0.0005159123554386387,0.0009153987478970687,0.0006931959750751859,0.005680178780574375,-0.0006751484953663165
2025-07-25,0.0001545159619087853,0.0021146003048017345,0.004161052086432177,-0.0013725501783892465,-0.0029786813581849656,-0.0037733695306220714,-0.001296221412682883,-0.002182805122734215,4.105246539585477e-05,9.787422501958848e-05,-0.0012647386064552311,4.105246539588252e-05,6.03124150389905e-05,-0.0005905209560032322,0.0022325892067417918,-0.0013032705517859785,-0.0038886350583528743,0.00630977955146938,-0.00026087812777306766,0.0007689208923526643,-0.0005916530733696104,0.000798010954504982,-0.00030894316959224313,0.007674102659628282,-0.00047897160371899447
2025-07-28,0.0038018665238728692,-0.0013933611399097661,-0.001566077520181954,-0.007168398057876315,0.010949991315265526,-0.008434414744966463,0.0012276676327447225,-0.0009914228363040946,-0.0008658633224026687,-0.0002517400999575791,5.4672744010565655e-05,-0.0008658633224024189,0.00011373356373882242,0.0007270139245922463,0.0008950010290051988,-0.0016293662271706613,-0.000297102348941067,0.002092663961574065,-0.0024232312161974186,0.0003837951184162651,0.0003454529641351457,-0.0003110212901347115,-0.000785026036934806,0.005788249619010934,-9.552830745134765e-05
2025-07-29,-0.0029142221831870894,0.001720139860035226,-0.007216813220649365,-0.006546237500715998,0.01072148378131746,-0.003045224969174529,0.0037964509830947933,-0.0014606144184305045,0.0003887682660173165,0.001096693398819156,0.0007309372984894183,0.0003887682660173614,-0.00042549645716807454,0.0009117454345044174,0.0002894304616824694,0.0001218174945309415,0.0005511679276580413,-0.003242010285890669,0.000735775785073535,0.0001915552389252573,0.000540451870625052,-0.0007162757693465626,-0.0007209144074278544,-0.0036559531556401895,-0.000762281902016545
2025-07-30,6.474014771240197e-05,-0.0013850100012305095,0.005834236972757769,0.0059711089485887095,-0.008868912773782116,-0.0022260567642582835,-0.0004840475088017831,-0.002898995851442059,0.0010411487206170062,-0.000513157673537914,-0.0016038683268206782,0.0010411487206170465,-0.00023051610622154076,-0.00046110616601636203,0.0008608475551666124,-0.0014090966038544108,-0.0002875810623675517,-0.0002463809130548601,0.0007075782147588619,0.0019057786024659364,-0.0036745855457235815,0.0002257964646286641,0.0005175306362137309,0.005986423939252382,-0.0011867949257679282
2025-07-31,-0.005158047719113651,0.0015461971444373718,0.0025350219913200618,0.0002641372564331392,-0.0026566200418265814,0.0007558041711382163,-0.0013060499345718271,-0.0013387030255463397,0.0008327071439840802,-5.285766349582324e-05,3.541712049450552e-05,0.0008327071439840855,0.001005395050108126,-0.00011864891281865407,0.0011817628756996361,-0.0012273292807131624,-0.0018000700261149396,-0.0011161417802363165,-0.0009403880448707427,0.00010106833026710788,-0.0012432613562796888,0.00020417120327376285,-0.0008132219790339964,-8.105560090587239e-05,0.0004511107142506081
2025-08-01,-0.0023920060137324933,-6.640278259424896e-05,0.006402582344291345,-0.0025640570422282654,-0.0021947156015793843,-0.00036327901353956903,0.00555518568615532,-0.0028803951936687343,0.00042768419513503514,0.0002598417270692612,-0.000643997076543576,0.00042768419513500457,-0.000596835193032625,0.0003613859598716975,0.0023538547248802043,-0.0023257616359567447,0.0004098994333927536,-0.002565856356743607,0.002487677520424688,-8.517991375662301e-05,0.00019514170139759015,0.0007648455607787418,0.001354754346784607,-0.00014879003885467216,0.0002968523232625926
2025-08-04,-0.0008433888294223755,0.0011984071561279403,0.0015030991903226955,6.83259769259169e-05,-0.0006133602729867324,0.0008913258758897696,-0.0008973261783037191,0.0015528834189556993,-0.00014597054307533,0.0001570501362843497,-5.5033920540749164e-05,-0.00014597054307537348,-0.0007647415874930882,0.0007106666704926846,-0.0010681222824804177,0.002115497622555979,-0.002636562043933041,-0.0008206546905146804,0.003270552870687753,-0.0004910046464550642,0.0012809467318029772,0.00023657636286068432,0.000591500973694159,0.0005638108047504018,0.0005009840928618747
2025-08-05,0.001304350858851431,-0.0008226141004020039,0.005509477412544399,-0.0032829170779741855,0.003794728316949635,0.0018404361699775648,0.004445541401885769,-0.0010221103768137808,0.0003254904967243707,0.00019397237349365424,0.0007980213615492312,0.0003254904967244675,0.0002203031086042494,0.00017218821243289873,9.124259862763858e-06,-0.0012676065682239467,0.0010937292703498765,-0.0023603025545479083,0.001248609142221705,0.00093225466580883,-0.0017612749956802181,0.000404603085490592,0.0007013550826631705,-0.0035679607677633653,0.00023674079838804587
2025-08-06,-0.0006522791933084725,0.00024205722732939752,-0.004750788546627142,-0.0052538694538657015,0.01053765692034865,-0.001373701317723984,0.0007134138334571959,-4.828875513222987e-05,0.00039577477470393983,0.0001886123003079503,-0.00042387490328565496,0.0003957747747038557,0.00038823011003025594,-0.00011743901117573593,0.0008732051823233786,-0.0006698339140799598,2.856815833161897e-05,-0.0013687543681762304,0.0016696242261913373,-0.0013765116710526158,0.0005350756845633895,-0.0003229092874053185,0.00016048321134785575,-0.0015668055507482412,-9.053767570708282e-05
2025-08-07,-0.004101984213256143,0.0013690015051927497,-0.005717752057776566,-0.003732393578877168,0.000613494883779865,-0.003685726161032277,0.0005167932650371053,0.0026143054160880164,-0.00037632020355887855,-0.0004984111818983896,0.0007066256800755224,-0.00037632020355886034,-0.0004561067584409396,0.0003565022197995197,-0.0040200292196488985,0.003532080817489471,-0.003281367325084793,0.0024081542661257074,-2.920436524861243e-05,-0.00018849313419635571,0.001651967049015929,0.0005724145579575606,0.0007213270580098191,0.004294343921087673,-9.252959104410858e-06
2025-08-08,9.098268216943485e-05,-0.0006483060241051136,0.008846013048289894,0.010313818392952272,-0.013723681957986459,-0.0017400564359983297,-0.004517553943749787,0.0001816522430306411,-0.0011165487765166888,-0.000392318328694174,-0.00031811425194617533,-0.0011165487765166745,-0.0006909981175728157,0.00023193332469087282,0.0006261215209050436,-0.00048706600136308236,-0.002266546178467836,0.0027624996460690527,-0.001068282792730824,-0.00041360489193849266,0.0021950580459508505,0.0011526006676214923,-0.0002650508941643611,0.007137296421802306,-0.00015171923814275343
2025-08-11,0.001495950932610381,-0.0003663349494984465,0.0021735863042989714,0.003315453502144214,-0.0015498927025229682,0.00024932110944816645,0.0012060983275008642,0.0010447915416580966,0.000301184834049001,-3.315067528916391e-05,-0.00048083756417393534,0.0003011848340489899,-9.520960222168041e-06,-0.00015323713078166628,-0.0002992456803898771,0.00025508918793025524,0.0014301969532501812,-0.005098630760287913,0.0030079045656721134,0.0006475730257573431,0.0006155338510725494,0.00047854043524877795,0.0014334940634986389,-0.0021387173447972997,-0.0007537990788235484
2025-08-12,0.004428528364127677,-0.00296434254908635,0.003654297051689794,0.003095125610088029,-0.006560573177991253,-0.0039815358231558295,0.0004104699727383834,-0.002176593458367763,-2.4909905161017067e-05,-0.00035014542129022943,0.00017937484808137118,-2.4909905161139365e-05,-0.0003590675549892322,-0.00037070358192794144,0.00022253074513120297,-0.0007220284941013892,-0.000317450405127733,0.0017727102939202888,9.227996822578118e-05,-0.0003833153587116314,0.00015066697478713657,0.00018673857955886307,0.0010267328236542392,0.007726468773836062,-0.0011219543574343142
2025-08-13,0.0039044530875397367,-0.00046252188675671696,-0.00025818913159715844,0.003964435066683247,-0.004986661144573825,0.004118369128529578,0.0010556162434162079,-0.0003866861839477652,0.0008116122073279541,-0.00040936669274601066,-0.0007175218586627266,0.0008116122073279227,0.000625286816969706,2.2197922329206307e-05,0.0004162109426413494,-0.001526258626258924,-0.00144526881651693,-0.0031339568488357146,0.0045397418229005055,0.0001525590448376505,-0.0011348322797593488,-0.0002613189889327201,0.0006401836432909004,-0.00298065404149564,0.00023503518030420223
2025-08-14,0.0022530235300294616,-0.0029768619575485647,0.012131892557146456,0.011218334376039885,-0.017643783013995138,-0.0033823464147791286,-0.0019887164212662846,0.0002003587220214851,-0.0002977561621091313,-0.0003632833388825595,0.0001836755739956365,-0.00029775616210914516,-2.105686402308589e-05,-0.0007717284376507071,-0.00042812400745897647,0.00035585422263335247,0.0011492331931980287,0.0020797699874555674,-0.0016434487327215046,0.0005807041384009631,-0.0004457564077122227,0.0009976495492191623,0.0013295620066658086,0.006377122412046361,0.0012141516084376183
2025-08-15,0.003353615207517076,-0.0012952704184991885,0.006173312909233446,0.005472742824309679,-0.006520447985694875,-0.00010495467602640457,-0.006112970772891229,-0.002665268466933734,-0.00021491559236056762,0.00033761066540860047,-0.00036984846861796305,-0.00021491559236057152,0.0006216018901215286,-0.0009542258874598188,0.0025040642756296917,-0.0010356999035456484,0.0025935263700003013,0.0030707011886711238,-0.0019076111714979216,0.0007398676513722199,-0.0009461093386566639,0.000826723767122098,0.0007488187773815056,0.007933526780558857,-0.0003751086097499695
2025-08-18,-0.003662973521408243,0.0020767065815844726,0.002630198904898062,0.009458348826966372,-0.009997203617120165,0.0029171937430444287,-0.004509191215415956,0.0017572646607419114,-0.0008055940615577448,6.127076810853979e-06,0.00039926434813074627,-0.0008055940615577589,2.939330747447271e-05,-0.00017725454191454157,-0.000595021192115381,0.0005190784535234416,-0.002487064458997102,0.001601078547509438,-0.0008370690008834688,0.0011069501685637135,0.0010573718669707778,-9.34023894021143e-05,-0.00036725730263041895,0.0030530964099113947,-0.0005323996884798888
