final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
3.0706869671129255,2.0706869671129255,0.21158791700389945,0.2686122806999298,0.6760223938039289,-0.24519237405145133,0.5913621262458472,p_l10_s10_b2_e1_n120_tc50_buf4,100000000,0.1,301,0.9574254429742567,0.04402865954770135,13.252626523858105,0.007670538653841269,121.93023255813954,0.9741855543714707,0.0012550469149535612,0.3777691214010219,0.2943830676962874,0.08338605370473452,0.016684602121841155,0.0316645614218353,0.10000000000000002
3.077318836991235,2.077318836991235,0.21203517624070467,0.26862780168852396,0.6776483115168246,-0.24518836937702226,0.5913621262458472,p_l10_s10_b2_e1_n120_tc50_buf4,100000000,0.2,301,0.958739612809451,0.04264498986608195,12.836141949690667,0.007400064697352652,121.58803986710963,0.975012630243413,0.00125749387705861,0.3785056569946416,0.2946466063183159,0.0838590506763257,0.016996020498390538,0.032183174736846676,0.2
2.926149893547576,1.926149893547576,0.20163550023168142,0.26217740321457134,0.6546540553352397,-0.22597679025749218,0.584717607973422,p_l10_s10_b2_e1_n120_tc50_buf4,300000000,0.05,301,0.8349350474342194,0.17865897598182123,53.77635177052819,0.05504955830148765,142.7906976744186,0.88317229030683,0.0012346018464755068,0.3716151557891275,0.26755831499190075,0.10405684079722682,0.028263808855390964,0.040288590250737825,0.05000000000000002
2.924751199008029,1.9247511990080288,0.2015372174451715,0.26773805792170136,0.640690452364963,-0.24402812000100416,0.5880398671096345,p_l10_s10_b2_e1_n120_tc50_buf4,300000000,0.1,301,0.9209840550008608,0.08266891922805561,24.883344687644737,0.019139113642004747,129.27574750830564,0.9491284988848249,0.0013840670880170083,0.4166041934931195,0.2869690861667531,0.12963510732636635,0.03998360370400466,0.06432139180267206,0.10000000000000003
2.901037517471394,1.9010375174713938,0.19986495735001997,0.26849307213128576,0.632660485433161,-0.24699886695363826,0.5880398671096345,p_l10_s10_b2_e1_n120_tc50_buf4,300000000,0.2,301,0.9529637639097357,0.048691750145350425,14.656216793750477,0.008760673106178923,123.07641196013289,0.9713091424841319,0.00144777342626939,0.43577980130708643,0.29359151015803503,0.14218829114905135,0.048040418850313196,0.08853828303733505,0.20000000000000007
2.6679642110937696,1.6679642110937696,0.18279564429565553,0.2519104372829073,0.6065474934016284,-0.2026316893206238,0.5714285714285714,p_l10_s10_b2_e1_n120_tc50_buf4,500000000,0.05,301,0.7368785346490202,0.29347835152669915,88.33698380953645,0.10837740145055241,157.40863787375415,0.7990930163859353,0.001151423759065296,0.34657855147865413,0.24247105301598848,0.10410749846266565,0.033477803740482245,0.04419758477157192,0.05000000000000001
2.8529806289002684,1.8529806289002684,0.19644099613482968,0.26430363509268173,0.6297340408370277,-0.2342415815029898,0.584717607973422,p_l10_s10_b2_e1_n120_tc50_buf4,500000000,0.1,301,0.863413472010519,0.14626943303453788,44.0270993433959,0.042161461580318874,138.61794019933555,0.905813012656699,0.0013904364587446249,0.4185213740821321,0.2742117207445838,0.1443096533375483,0.05236773190251218,0.07649046524489733,0.10000000000000002
2.806246974717354,1.8062469747173542,0.19306514987325119,0.2681834992367395,0.6080357305253338,-0.24670481264065292,0.584717607973422,p_l10_s10_b2_e1_n120_tc50_buf4,500000000,0.2,301,0.9340174469883061,0.06867413647397876,20.670915078667605,0.01459648605946524,127.04983388704319,0.958400564981147,0.0015387878538046975,0.463175143995214,0.28977049914467157,0.17340464485054247,0.07107286911953833,0.11981417644368016,0.20000000000000004
3.2690781637405393,2.2690781637405393,0.2246344818184165,0.2699690003086665,0.7209512262366531,-0.24419462760558452,0.5780730897009967,p_l10_s10_b2_e1_n80_tc50_buf4,100000000,0.05,301,0.9245895276066151,0.07858344902196943,23.653618155612797,0.022291135391842146,85.75747508305648,0.9496127662032945,0.0012631076586997764,0.3801954052686327,0.2876940146406384,0.09250139062799428,0.020207484787657336,0.03275247725373122,0.05000000000000002
3.2619078478081023,2.2619078478081023,0.22417453568897328,0.2716061618130328,0.714912115368864,-0.2453403228075124,0.5880398671096345,p_l10_s10_b2_e1_n80_tc50_buf4,100000000,0.1,301,0.9577115494721611,0.04357850929088036,13.117131296554989,0.010694905381836324,81.55813953488372,0.9729131985681183,0.0013190329806134,0.39702892716463345,0.2950677004609302,0.10196122670370321,0.02435041504938998,0.044473682490466945,0.10000000000000002
3.2571677111293043,2.2571677111293043,0.2238700151524149,0.272044976380016,0.7126395706039447,-0.24602723536646565,0.5880398671096345,p_l10_s10_b2_e1_n80_tc50_buf4,100000000,0.2,301,0.9635266400967564,0.037531929754441494,11.29711085608689,0.009127488826417039,80.64451827242524,0.9767202277211948,0.001329340026459289,0.400131347964246,0.2961255870290822,0.10400576093516381,0.025653439682611863,0.0479179487968675,0.20000000000000004
2.8971297560667972,1.8971297560667972,0.19958830013418782,0.25583854641693776,0.6628723564501938,-0.2208107093265732,0.5581395348837209,p_l10_s10_b2_e1_n80_tc50_buf4,300000000,0.05,301,0.759768453564318,0.2646698534015131,79.66562587385545,0.10200477037162314,102.34551495016612,0.8166855977111294,0.0011677048409328506,0.35147915712078803,0.24705920366526693,0.10441995345552113,0.03270211765403562,0.044058101540047065,0.05000000000000002
3.058073714507567,2.058073714507567,0.21073505371994394,0.26667688261834543,0.6777304877176132,-0.23883223632426476,0.5681063122923588,p_l10_s10_b2_e1_n80_tc50_buf4,300000000,0.1,301,0.8806387141251494,0.1264664098663125,38.06638936976006,0.04051813845622165,90.29235880398672,0.9165480989885543,0.0013954957905219039,0.42004423294709303,0.2773945846455087,0.14264964830158428,0.05032924594907122,0.07584957084958598,0.10000000000000003
3.0492099816238913,2.0492099816238913,0.2101339734113683,0.2707822737869906,0.6652354708900543,-0.2474135216495823,0.5813953488372093,p_l10_s10_b2_e1_n80_tc50_buf4,300000000,0.2,301,0.9438431809352463,0.058082986928644116,17.482979065521878,0.015433682531326263,83.44518272425249,0.9632915484699196,0.0015324896821822232,0.46127939433684917,0.2920982356799555,0.1691811586568936,0.06682339769249722,0.11502317863939186,0.20000000000000007
2.531862298853276,1.5318622988532762,0.17224781850819748,0.2388922382029273,0.5954476360482039,-0.21675572209490623,0.5481727574750831,p_l10_s10_b2_e1_n80_tc50_buf4,500000000,0.05,301,0.6438731552759976,0.40285853881162254,121.26042018229838,0.17856986263870336,113.31229235880399,0.7093052581835554,0.0010373077108961116,0.3122296209797296,0.21466498014072158,0.09756464083900807,0.037020148730156945,0.04635551531679169,0.05000000000000001
2.8615788059513925,1.8615788059513925,0.19705709353807244,0.25956719208683954,0.6435986466355218,-0.22150668126845097,0.5581395348837209,p_l10_s10_b2_e1_n80_tc50_buf4,500000000,0.1,301,0.7965278268312003,0.22191468908610726,66.79632141491828,0.08126113938673403,98.43853820598007,0.8484400799938859,0.001346166533813673,0.40519612667791555,0.25672706543242674,0.1484690612454888,0.0617740560673339,0.08593393295292667,0.10000000000000002
2.9207974444352924,1.9207974444352924,0.20125918606783855,0.2683541671662957,0.6381834419650037,-0.2455627180550386,0.5681063122923588,p_l10_s10_b2_e1_n80_tc50_buf4,500000000,0.2,301,0.9029951714099428,0.10191236495145478,30.675621850387888,0.03096954122506517,87.98671096345515,0.9336080948516791,0.0015875915282487867,0.4778650500028848,0.2826659784887189,0.195199071514166,0.09182911793593816,0.14434440574624924,0.20000000000000004
3.5434203807821025,2.5434203807821025,0.24163440834536987,0.26981833375468905,0.7843588884429984,-0.2528115276335464,0.574750830564784,p_l10_s10_b3_e1_n100_tc50_buf4,100000000,0.05,301,0.940916389840213,0.0611483409822448,18.405650635655686,0.01538486766780215,104.77408637873754,0.9617688357169096,0.0012536948698784862,0.37736215583342436,0.29136753661539505,0.08599461921802931,0.01733684933014586,0.028734231755716003,0.05000000000000002
