final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
5.920686150352305,4.920686150352305,0.3556117059310324,0.2948736801092872,1.104241334154859,-0.3221562488022012,0.5946843853820598,p_l10_s10_b3_x500_y50_baseline,100000000,0.1,301,0.9650335378176038,0.046411392150246845,13.9698290372243,0.01494071031426795,50.777408637873755,0.969337894014225,0.0011729973954648012,0.35307221603490513,0.19701793759560218,0.15605427843930292,0.029338010982553314,0.0469397786277485,0.10000000000000002
5.948554764330871,4.948554764330871,0.3567012011672086,0.2953143616605822,1.1062828076837679,-0.3222065384363463,0.5946843853820598,p_l10_s10_b3_x500_y50_baseline,100000000,0.2,301,0.969420240806771,0.040422520127875845,12.16717855849063,0.012783812304196082,50.10963455149502,0.9734173619247433,0.0011860565452948104,0.3570030201337379,0.1979118799444913,0.15909114018924658,0.030726677063878823,0.053240699318589206,0.20000000000000004
4.4398699971329085,3.4398699971329085,0.2904772251850509,0.25713570906137967,1.012995146165691,-0.25871743509994705,0.5880398671096345,p_l10_s10_b3_x500_y50_baseline,300000000,0.05,301,0.7452264984482386,0.3396003593134536,102.21970815334954,0.1811259041692749,67.31893687707641,0.7396378124416157,0.0009649932391052752,0.29046296497068785,0.14924534092272493,0.14121762404796293,0.03810804356424157,0.045182039794734424,0.05000000000000002
5.140428989210741,4.140428989210741,0.3232315268841097,0.284551626894198,1.0305037791723435,-0.31164613662352125,0.584717607973422,p_l10_s10_b3_x500_y50_baseline,300000000,0.1,301,0.884365312087887,0.15691259093309204,47.2306898708607,0.0666502303877127,58.561461794019934,0.888230640922938,0.001297369317272435,0.39050816449900294,0.17998204457345807,0.2105261199255449,0.06009217218688153,0.0800957258106165,0.10000000000000003
5.26598379539174,4.26598379539174,0.3287055712725202,0.29277095635042394,1.0202705042743139,-0.3328034061992151,0.5880398671096345,p_l10_s10_b3_x500_y50_baseline,300000000,0.2,301,0.9524395718578357,0.06365006943743921,19.158670900669204,0.02225041433607716,52.411960132890364,0.9570623849184429,0.001503725930027234,0.45262150493819747,0.19437198961869018,0.2582495153195073,0.08078776606225303,0.12464710896188308,0.20000000000000007
3.376467329938451,2.376467329938451,0.23142491917089303,0.22140115101156466,0.9097735863187623,-0.21740543923839684,0.574750830564784,p_l10_s10_b3_x500_y50_baseline,500000000,0.05,301,0.6088282471407511,0.505002076754803,152.0056251031957,0.30902261326832076,73.3421926910299,0.5929876549884382,0.0007920404766300665,0.23840418346565,0.11907932269577977,0.11932486076987026,0.04199917442876921,0.04669499493192951,0.05000000000000001
4.498707194238406,3.4987071942384063,0.2933869485072711,0.26778852501546707,0.9835632370433283,-0.28078942237359206,0.574750830564784,p_l10_s10_b3_x500_y50_baseline,500000000,0.1,301,0.7880352952329834,0.28484186823776647,85.73740233956771,0.1438510330300694,64.77740863787375,0.7856563391142576,0.0012139674104706389,0.3654041905516623,0.15882851693035144,0.20657567362131085,0.07251314460232941,0.0881547192822659,0.10000000000000002
4.884177727621534,3.884177727621534,0.3117062008377782,0.2875796970684783,0.9795761095425958,-0.3300021456119513,0.5813953488372093,p_l10_s10_b3_x500_y50_baseline,500000000,0.2,301,0.9095849165324579,0.12253459617596194,36.882913448964544,0.049193170270402306,56.541528239202655,0.9141481911703494,0.0015866549259206527,0.4775831327021165,0.18535890741324976,0.2922242252888668,0.11029064535964023,0.15264878200685889,0.20000000000000004
4.512722729937579,3.512722729937579,0.2940754148579594,0.2763813992778823,0.9554746287120788,-0.3308912907541578,0.5813953488372093,p_l10_s3_b2_x500_y50_baseline,100000000,0.05,301,0.9355293677710481,0.1010892177195984,30.42785453359912,0.04273679938324788,54.82724252491694,0.928086991448577,0.0012777661036797326,0.3846075972075995,0.22068998153217564,0.16391761567542384,0.024770642638659742,0.03508164029952555,0.05000000000000002
4.8879185045388365,3.8879185045388365,0.311878015985545,0.28460322914074454,0.9904245177982437,-0.33564306879312145,0.584717607973422,p_l10_s3_b2_x500_y50_baseline,100000000,0.1,301,0.9666365251668914,0.052758917690254425,15.880434224766582,0.017479083545816555,50.81395348837209,0.9648876120951702,0.0013738677276055997,0.4135341860092855,0.2296974264976076,0.18383675951167794,0.029832366555425337,0.04872253920344644,0.10000000000000003
