final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
1.8541834531398564,0.8541834531398564,0.23126947446688906,0.3234749164561885,0.6222104535086851,-0.21938482030584472,0.5686274509803921,p_l20_s5_b2_e1_n100_tc50_buf4,100000000,0.1,153,0.9504061448312818,0.05110983697798821,7.8198050576321965,0.009239297452212143,101.6470588235294,0.9698693197713718,0.0012800476712145844,0.19584729369583143,0.14890892622577379,0.04693836747005761,0.01999653168500978,0.039435048845847226,0.10000000000000002
1.8540989313495262,0.8540989313495262,0.23125056250408882,0.32324017464882604,0.6226038045015013,-0.21938414555190067,0.5686274509803921,p_l20_s5_b2_e1_n100_tc50_buf4,100000000,0.2,153,0.9527553808017675,0.048670772874501105,7.446628249798669,0.008538451829044337,101.16993464052288,0.971439272172478,0.0012843794980284169,0.1965100631983478,0.1491511469314181,0.0473589162669297,0.020510722931868064,0.04085590423551577,0.20000000000000004
1.7547840149557088,0.7547840149557088,0.2086214825973427,0.31209938257803554,0.5723224478109348,-0.22368703006661195,0.5620915032679739,p_l20_s5_b2_e1_n100_tc50_buf4,300000000,0.05,153,0.7992827951246845,0.22171140364697528,33.921844757987216,0.06721101364103818,123.81045751633987,0.8555728415971603,0.0012199939143100386,0.18665906888943593,0.13178490175734528,0.054874167132090645,0.03155076780095254,0.04414550466715544,0.05000000000000002
1.8233866513401544,0.8233866513401544,0.2243404200118826,0.32258249610268164,0.6024518452173606,-0.22374324499824572,0.5686274509803921,p_l20_s5_b2_e1_n100_tc50_buf4,300000000,0.1,153,0.9008784619549292,0.10468862676232046,16.01735989463503,0.024812914746295864,109.98692810457516,0.9352941521965242,0.0014021581273072582,0.2145301934780105,0.14368839734315048,0.07084179613486001,0.04618560285778192,0.07435749476098572,0.10000000000000003
1.7955260918998266,0.7955260918998266,0.21800482621951467,0.32346863288076333,0.5812150147146318,-0.2223253563674802,0.5686274509803921,p_l20_s5_b2_e1_n100_tc50_buf4,300000000,0.2,153,0.9437070722479814,0.058131920064774065,8.894183769910432,0.011165403253732525,102.96078431372548,0.9653952527996157,0.0014882554454660748,0.22770308315630944,0.14820344172307942,0.07949964143323002,0.05700202750575383,0.10630528475211767,0.20000000000000007
1.6456614458122423,0.6456614458122423,0.1827560311662868,0.29354174877730677,0.5203894567044158,-0.22760455144691327,0.5555555555555556,p_l20_s5_b2_e1_n100_tc50_buf4,500000000,0.05,153,0.6879385908026806,0.35484631696327074,54.29148649538042,0.13349159702981167,136.58169934640523,0.7558510276920609,0.0011082765131899411,0.16956630651806098,0.11670687243959674,0.05285943407846423,0.036475425630337996,0.046472433177897794,0.05000000000000001
1.7495651462537327,0.7495651462537327,0.20740911964245257,0.31606518103995085,0.5613054847064218,-0.22569491515063866,0.5555555555555556,p_l20_s5_b2_e1_n100_tc50_buf4,500000000,0.1,153,0.8320432773275312,0.1832078719751988,28.030804412205416,0.05179593873007884,119.49673202614379,0.8825459282367341,0.001389749297328437,0.21263164249125088,0.13574882530655102,0.07688281718469986,0.05897437368598937,0.0846895967871016,0.10000000000000002
1.7766700681578005,0.7766700681578005,0.21367982147666065,0.32316037710609985,0.5683859609321937,-0.22515974550224382,0.5686274509803921,p_l20_s5_b2_e1_n100_tc50_buf4,500000000,0.2,153,0.917863692491432,0.08597084984315265,13.153540026002355,0.019204414901470665,107.39869281045752,0.9474566232903127,0.001575412306728628,0.2410380829294801,0.1455013401569767,0.09553674277250339,0.08291016504926628,0.13996039216595835,0.20000000000000004
1.8397379072739672,0.8397379072739672,0.22802891167043415,0.31940210314726064,0.6199987718275378,-0.21907989851926146,0.5686274509803921,p_l20_s5_b2_e1_n120_tc50_buf4,100000000,0.05,153,0.9415578600789561,0.06046520771860659,9.251176780946809,0.011491169964125657,124.36601307189542,0.9640587621854158,0.0012381009579873728,0.18942944657206803,0.14810548563674686,0.04132396093532119,0.015405426012187164,0.028514384955965054,0.05000000000000002
1.837256127560476,0.837256127560476,0.22747047859087366,0.3193348012089023,0.6183807021449332,-0.2188509649420124,0.5686274509803921,p_l20_s5_b2_e1_n120_tc50_buf4,100000000,0.1,153,0.9523992277292602,0.04911785108408752,7.51503121586539,0.008346236677181405,121.76470588235294,0.971304777866041,0.0012552374195128554,0.1920513251854669,0.14922573061654387,0.042825594568922994,0.01671557628129633,0.032376666536213,0.10000000000000002
