date,signal_date,next_date,return,num_stocks,turnover,pre_candidate_pool_size,selected_codes
2024-12-16,2024-12-13,2024-12-23,-0.07116813835976538,100,0.59,500,"['603665.SH', '002852.SZ', '000626.SZ', '603359.SH', '002905.SZ', '603318.SH', '603808.SH', '000911.SZ', '000010.SZ', '603353.SH', '000056.SZ', '603421.SH', '600579.SH', '002582.SZ', '000701.SZ', '300138.SZ', '300402.SZ', '601218.SH', '600668.SH', '002686.SZ', '002184.SZ', '002578.SZ', '603011.SH', '002398.SZ', '000042.SZ', '002795.SZ', '002647.SZ', '605136.SH', '600792.SH', '603278.SH', '002666.SZ', '000880.SZ', '603803.SH', '600617.SH', '000546.SZ', '002443.SZ', '605188.SH', '002039.SZ', '001338.SZ', '300477.SZ', '002441.SZ', '002758.SZ', '688292.SH', '603378.SH', '000652.SZ', '300095.SZ', '600798.SH', '600327.SH', '000686.SZ', '603196.SH', '002218.SZ', '002877.SZ', '600228.SH', '000838.SZ', '000863.SZ', '688680.SH', '300375.SZ', '002813.SZ', '002616.SZ', '688737.SH', '002201.SZ', '000751.SZ', '600279.SH', '002479.SZ', '688560.SH', '000068.SZ', '300172.SZ', '688260.SH', '002805.SZ', '002329.SZ', '002339.SZ', '001896.SZ', '688323.SH', '000514.SZ', '002560.SZ', '000151.SZ', '600744.SH', '300700.SZ', '301349.SZ', '300021.SZ', '300625.SZ', '601011.SH', '300733.SZ', '600215.SH', '688170.SH', '605066.SH', '002196.SZ', '300538.SZ', '001283.SZ', '688509.SH', '000905.SZ', '300631.SZ', '002328.SZ', '300491.SZ', '002803.SZ', '300792.SZ', '600716.SH', '600280.SH', '603315.SH', '603601.SH']"
2024-12-23,2024-12-20,2024-12-30,0.03063275306659623,100,0.83,500,"['301128.SZ', '300990.SZ', '001283.SZ', '002953.SZ', '688292.SH', '300787.SZ', '603105.SH', '300873.SZ', '002479.SZ', '002729.SZ', '300092.SZ', '300606.SZ', '000935.SZ', '603162.SH', '301278.SZ', '300890.SZ', '002255.SZ', '605186.SH', '603209.SH', '300815.SZ', '301266.SZ', '001311.SZ', '002580.SZ', '300969.SZ', '301195.SZ', '002824.SZ', '605167.SH', '300547.SZ', '300538.SZ', '603929.SH', '300227.SZ', '301330.SZ', '301221.SZ', '002039.SZ', '301325.SZ', '301116.SZ', '603315.SH', '301208.SZ', '002746.SZ', '600796.SH', '301338.SZ', '600310.SH', '300654.SZ', '301149.SZ', '603757.SH', '301368.SZ', '601022.SH', '000779.SZ', '003005.SZ', '600979.SH', '300592.SZ', '603057.SH', '300833.SZ', '300718.SZ', '600668.SH', '603266.SH', '000686.SZ', '301168.SZ', '300978.SZ', '301299.SZ', '002686.SZ', '688170.SH', '301102.SZ', '600318.SH', '301117.SZ', '300461.SZ', '002870.SZ', '002877.SZ', '002852.SZ', '603535.SH', '002889.SZ', '001258.SZ', '300286.SZ', '000652.SZ', '603339.SH', '301282.SZ', '002367.SZ', '002627.SZ', '600279.SH', '001319.SZ', '002553.SZ', '600729.SH', '300840.SZ', '605598.SH', '002218.SZ', '603300.SH', '603167.SH', '603689.SH', '605289.SH', '003038.SZ', '001338.SZ', '300697.SZ', '603237.SH', '603759.SH', '603628.SH', '300172.SZ', '301366.SZ', '600846.SH', '000551.SZ', '000655.SZ']"
2024-12-30,2024-12-27,2025-01-06,-0.08184853062758371,100,0.45,500,"['603929.SH', '002140.SZ', '605167.SH', '600301.SH', '603162.SH', '603300.SH', '002255.SZ', '002824.SZ', '300873.SZ', '603209.SH', '600729.SH', '002961.SZ', '300488.SZ', '301175.SZ', '300833.SZ', '300773.SZ', '300893.SZ', '300592.SZ', '300286.SZ', '301128.SZ', '301127.SZ', '603105.SH', '300092.SZ', '000551.SZ', '301149.SZ', '601113.SH', '603757.SH', '003043.SZ', '001311.SZ', '002479.SZ', '603167.SH', '000563.SZ', '601022.SH', '603057.SH', '603170.SH', '600035.SH', '000755.SZ', '603093.SH', '603689.SH', '002478.SZ', '300978.SZ', '603535.SH', '300990.SZ', '301195.SZ', '000779.SZ', '300969.SZ', '001338.SZ', '002818.SZ', '300354.SZ', '000686.SZ', '002367.SZ', '600846.SH', '002870.SZ', '301030.SZ', '301327.SZ', '301366.SZ', '301183.SZ', '002988.SZ', '300698.SZ', '600496.SH', '300787.SZ', '300138.SZ', '600794.SH', '001283.SZ', '600906.SH', '301266.SZ', '301282.SZ', '600834.SH', '002448.SZ', '300890.SZ', '002225.SZ', '002116.SZ', '300654.SZ', '603339.SH', '301330.SZ', '002852.SZ', '605598.SH', '603324.SH', '301116.SZ', '600784.SH', '300697.SZ', '000567.SZ', '300099.SZ', '301262.SZ', '601008.SH', '301200.SZ', '603759.SH', '301058.SZ', '002688.SZ', '603357.SH', '000655.SZ', '300606.SZ', '002613.SZ', '301338.SZ', '300384.SZ', '605050.SH', '603315.SH', '601199.SH', '600796.SH', '300840.SZ']"
2025-01-06,2025-01-03,2025-01-13,-0.007840790752397638,100,0.69,500,"['603889.SH', '605088.SH', '603995.SH', '600961.SH', '603209.SH', '603158.SH', '605133.SH', '605319.SH', '603689.SH', '002083.SZ', '002043.SZ', '600531.SH', '603619.SH', '002590.SZ', '600469.SH', '603166.SH', '002662.SZ', '002978.SZ', '300908.SZ', '603105.SH', '603035.SH', '002479.SZ', '002870.SZ', '600361.SH', '002237.SZ', '002478.SZ', '301149.SZ', '002988.SZ', '605338.SH', '002540.SZ', '000612.SZ', '000923.SZ', '300873.SZ', '603162.SH', '600987.SH', '300893.SZ', '002088.SZ', '603170.SH', '600282.SH', '605050.SH', '002674.SZ', '603167.SH', '600459.SH', '000012.SZ', '601599.SH', '603319.SH', '002688.SZ', '301175.SZ', '002971.SZ', '002937.SZ', '600888.SH', '000819.SZ', '600595.SH', '600125.SH', '001203.SZ', '603950.SH', '600784.SH', '601022.SH', '301215.SZ', '600295.SH', '600301.SH', '600819.SH', '000026.SZ', '300918.SZ', '603300.SH', '002448.SZ', '601609.SH', '603886.SH', '002641.SZ', '000529.SZ', '301116.SZ', '301219.SZ', '000655.SZ', '002392.SZ', '600834.SH', '000762.SZ', '601686.SH', '603876.SH', '002824.SZ', '002556.SZ', '002443.SZ', '002283.SZ', '600035.SH', '001215.SZ', '003038.SZ', '002666.SZ', '600419.SH', '000962.SZ', '002154.SZ', '001311.SZ', '002627.SZ', '603535.SH', '002832.SZ', '002293.SZ', '600796.SH', '002192.SZ', '000862.SZ', '603324.SH', '000755.SZ', '603768.SH']"
2025-01-13,2025-01-10,2025-01-20,0.059746496623773765,100,0.52,500,"['605088.SH', '300893.SZ', '603170.SH', '003000.SZ', '603209.SH', '300973.SZ', '000819.SZ', '001215.SZ', '301149.SZ', '603162.SH', '300680.SZ', '300908.SZ', '601599.SH', '603324.SH', '300855.SZ', '603319.SH', '300446.SZ', '600796.SH', '300863.SZ', '603057.SH', '301278.SZ', '300507.SZ', '603105.SH', '603085.SH', '001258.SZ', '002824.SZ', '300918.SZ', '001311.SZ', '603166.SH', '300978.SZ', '002355.SZ', '300337.SZ', '603619.SH', '301219.SZ', '605089.SH', '603069.SH', '603239.SH', '001337.SZ', '002766.SZ', '300873.SZ', '603889.SH', '300538.SZ', '002978.SZ', '601969.SH', '002378.SZ', '601020.SH', '002870.SZ', '603110.SH', '002043.SZ', '603132.SH', '001319.SZ', '301266.SZ', '603689.SH', '601022.SH', '002075.SZ', '301030.SZ', '603300.SH', '603995.SH', '300840.SZ', '300773.SZ', '600301.SH', '300969.SZ', '603318.SH', '603759.SH', '603886.SH', '605133.SH', '300191.SZ', '300858.SZ', '300618.SZ', '605376.SH', '001203.SZ', '603950.SH', '605319.SH', '300798.SZ', '600318.SH', '600419.SH', '600531.SH', '002889.SZ', '600338.SH', '002088.SZ', '002852.SZ', '300681.SZ', '001338.SZ', '301175.SZ', '000962.SZ', '002404.SZ', '301116.SZ', '002423.SZ', '301215.SZ', '300811.SZ', '002479.SZ', '002971.SZ', '600361.SH', '600834.SH', '000688.SZ', '002670.SZ', '600961.SH', '002182.SZ', '002237.SZ', '002613.SZ']"
2025-01-20,2025-01-17,2025-01-27,-0.004853111790622967,100,0.44,500,"['601599.SH', '605088.SH', '003000.SZ', '301160.SZ', '300893.SZ', '300863.SZ', '002590.SZ', '002824.SZ', '603170.SH', '603105.SH', '000819.SZ', '001205.SZ', '002986.SZ', '603057.SH', '603319.SH', '300577.SZ', '002870.SZ', '000707.SZ', '300801.SZ', '001258.SZ', '600101.SH', '603162.SH', '603995.SH', '300978.SZ', '002996.SZ', '300507.SZ', '600182.SH', '603085.SH', '605133.SH', '600531.SH', '300855.SZ', '301116.SZ', '300908.SZ', '603107.SH', '001208.SZ', '603300.SH', '002043.SZ', '603889.SH', '603950.SH', '301121.SZ', '300446.SZ', '603619.SH', '601121.SH', '300680.SZ', '300881.SZ', '001376.SZ', '603558.SH', '600361.SH', '300230.SZ', '601083.SH', '600769.SH', '600796.SH', '002961.SZ', '002481.SZ', '002237.SZ', '301323.SZ', '600301.SH', '300690.SZ', '300918.SZ', '600961.SH', '300811.SZ', '600982.SH', '603689.SH', '300407.SZ', '300835.SZ', '300873.SZ', '300425.SZ', '301305.SZ', '002088.SZ', '600834.SH', '300681.SZ', '301219.SZ', '300905.SZ', '002978.SZ', '002479.SZ', '600819.SH', '002662.SZ', '603324.SH', '688716.SH', '002075.SZ', '301175.SZ', '301215.SZ', '001311.SZ', '301550.SZ', '300774.SZ', '605338.SH', '002971.SZ', '603876.SH', '300473.SZ', '002345.SZ', '002378.SZ', '603093.SH', '301345.SZ', '002716.SZ', '605319.SH', '300138.SZ', '601022.SH', '002988.SZ', '300337.SZ', '300840.SZ']"
2025-01-27,2025-01-24,2025-02-05,-0.00567911969,100,0.35,500,"['603105.SH', '000707.SZ', '003000.SZ', '605088.SH', '300873.SZ', '002479.SZ', '300230.SZ', '603057.SH', '603558.SH', '603162.SH', '601083.SH', '301305.SZ', '002986.SZ', '603889.SH', '001205.SZ', '603170.SH', '603995.SH', '601599.SH', '603619.SH', '300908.SZ', '301345.SZ', '300801.SZ', '002662.SZ', '603689.SH', '600101.SH', '603158.SH', '002345.SZ', '002870.SZ', '601121.SH', '300893.SZ', '002590.SZ', '600531.SH', '605133.SH', '002996.SZ', '001258.SZ', '002083.SZ', '001311.SZ', '000819.SZ', '603300.SH', '001217.SZ', '002824.SZ', '002043.SZ', '001338.SZ', '600182.SH', '002540.SZ', '300978.SZ', '002088.SZ', '300507.SZ', '600796.SH', '301323.SZ', '600742.SH', '300855.SZ', '600469.SH', '300774.SZ', '002978.SZ', '002746.SZ', '002478.SZ', '600987.SH', '002448.SZ', '300577.SZ', '600961.SH', '601022.SH', '301322.SZ', '002991.SZ', '301160.SZ', '600368.SH', '603035.SH', '002328.SZ', '002832.SZ', '300863.SZ', '600361.SH', '002988.SZ', '000672.SZ', '300881.SZ', '002154.SZ', '600595.SH', '301219.SZ', '600982.SH', '002237.SZ', '001203.SZ', '002783.SZ', '603167.SH', '600819.SH', '603107.SH', '600784.SH', '000026.SZ', '002404.SZ', '603128.SH', '603365.SH', '300446.SZ', '603876.SH', '002627.SZ', '000655.SZ', '603535.SH', '301109.SZ', '300690.SZ', '002664.SZ', '301116.SZ', '002392.SZ', '000551.SZ']"
2025-02-05,2025-01-27,2025-02-10,0.04888046125366311,100,0.27,500,"['000707.SZ', '603105.SH', '605088.SH', '002986.SZ', '603324.SH', '000819.SZ', '300801.SZ', '001205.SZ', '300881.SZ', '300893.SZ', '300873.SZ', '603162.SH', '001258.SZ', '002590.SZ', '600796.SH', '300507.SZ', '601599.SH', '605133.SH', '301323.SZ', '003000.SZ', '300908.SZ', '300230.SZ', '301345.SZ', '300918.SZ', '603889.SH', '301160.SZ', '001217.SZ', '300863.SZ', '603158.SH', '603558.SH', '603170.SH', '001311.SZ', '301305.SZ', '603057.SH', '002716.SZ', '300690.SZ', '002746.SZ', '002824.SZ', '601121.SH', '603107.SH', '603319.SH', '300978.SZ', '300577.SZ', '603223.SH', '002662.SZ', '002479.SZ', '000962.SZ', '603995.SH', '601083.SH', '002870.SZ', '301219.SZ', '003038.SZ', '603619.SH', '600101.SH', '002355.SZ', '300774.SZ', '002996.SZ', '002978.SZ', '603689.SH', '300855.SZ', '300446.SZ', '603535.SH', '603950.SH', '002154.SZ', '688716.SH', '000672.SZ', '301121.SZ', '301215.SZ', '301030.SZ', '000762.SZ', '600469.SH', '000935.SZ', '301322.SZ', '002083.SZ', '002182.SZ', '002988.SZ', '605158.SH', '603365.SH', '600361.SH', '002540.SZ', '688523.SH', '601133.SH', '603035.SH', '601022.SH', '603713.SH', '002832.SZ', '002448.SZ', '002392.SZ', '600106.SH', '002043.SZ', '603300.SH', '600523.SH', '002971.SZ', '002627.SZ', '600668.SH', '002345.SZ', '301175.SZ', '002192.SZ', '002664.SZ', '301266.SZ']"
2025-02-10,2025-02-07,2025-02-17,0.009625465725425927,100,0.41,500,"['688716.SH', '300690.SZ', '002510.SZ', '002355.SZ', '000962.SZ', '002716.SZ', '603057.SH', '301121.SZ', '600106.SH', '300505.SZ', '300507.SZ', '300522.SZ', '000935.SZ', '300189.SZ', '002746.SZ', '300681.SZ', '002590.SZ', '300881.SZ', '603153.SH', '300969.SZ', '605088.SH', '601599.SH', '603038.SH', '600796.SH', '000880.SZ', '300547.SZ', '300618.SZ', '603158.SH', '603324.SH', '301116.SZ', '301215.SZ', '300230.SZ', '600255.SH', '002553.SZ', '002218.SZ', '603105.SH', '001258.SZ', '300863.SZ', '300835.SZ', '300973.SZ', '000969.SZ', '301175.SZ', '000672.SZ', '600279.SH', '300774.SZ', '300446.SZ', '000762.SZ', '600668.SH', '601133.SH', '301345.SZ', '002708.SZ', '300127.SZ', '300673.SZ', '000819.SZ', '301160.SZ', '001205.SZ', '300473.SZ', '001217.SZ', '301266.SZ', '300577.SZ', '300893.SZ', '000707.SZ', '300375.SZ', '603085.SH', '600361.SH', '300811.SZ', '301550.SZ', '002043.SZ', '300801.SZ', '003000.SZ', '002479.SZ', '601083.SH', '603995.SH', '300337.SZ', '000795.SZ', '603319.SH', '301219.SZ', '002627.SZ', '000096.SZ', '300680.SZ', '603178.SH', '300978.SZ', '002651.SZ', '300840.SZ', '002192.SZ', '603107.SH', '300589.SZ', '002392.SZ', '301109.SZ', '002986.SZ', '603686.SH', '300855.SZ', '605158.SH', '301120.SZ', '000700.SZ', '601121.SH', '603162.SH', '001208.SZ', '605376.SH', '603170.SH']"
2025-02-17,2025-02-14,2025-02-24,0.027903564172056826,100,0.69,500,"['301217.SZ', '600604.SH', '600106.SH', '688147.SH', '000935.SZ', '603256.SH', '600279.SH', '002716.SZ', '000688.SZ', '688716.SH', '002746.SZ', '600830.SH', '000011.SZ', '001270.SZ', '688102.SH', '603324.SH', '003038.SZ', '600927.SH', '600668.SH', '688552.SH', '300737.SZ', '603178.SH', '002224.SZ', '002182.SZ', '688295.SH', '002590.SZ', '300589.SZ', '002694.SZ', '000672.SZ', '300619.SZ', '688523.SH', '603153.SH', '688133.SH', '000657.SZ', '301306.SZ', '300507.SZ', '001269.SZ', '002453.SZ', '300345.SZ', '000762.SZ', '600638.SH', '300191.SZ', '002355.SZ', '001313.SZ', '300825.SZ', '688429.SH', '300690.SZ', '301517.SZ', '603223.SH', '688084.SH', '688376.SH', '603668.SH', '301266.SZ', '603069.SH', '600740.SH', '000096.SZ', '301030.SZ', '605158.SH', '000713.SZ', '601028.SH', '300189.SZ', '002297.SZ', '002986.SZ', '301150.SZ', '002641.SZ', '600841.SH', '300423.SZ', '601133.SH', '688533.SH', '000819.SZ', '002933.SZ', '600796.SH', '300055.SZ', '603686.SH', '300696.SZ', '300918.SZ', '603038.SH', '600259.SH', '300618.SZ', '002428.SZ', '002427.SZ', '002192.SZ', '301215.SZ', '001311.SZ', '301152.SZ', '600318.SH', '600490.SH', '002627.SZ', '300447.SZ', '600523.SH', '600339.SH', '600053.SH', '600725.SH', '002547.SZ', '300328.SZ', '603132.SH', '301179.SZ', '600620.SH', '002829.SZ', '600800.SH']"
2025-02-24,2025-02-21,2025-03-03,-0.01213253864247953,100,0.57,500,"['002182.SZ', '300918.SZ', '603200.SH', '688102.SH', '001270.SZ', '688523.SH', '605133.SH', '603132.SH', '603300.SH', '688552.SH', '301030.SZ', '300893.SZ', '002973.SZ', '300863.SZ', '001311.SZ', '603686.SH', '605088.SH', '000819.SZ', '601133.SH', '301517.SZ', '600120.SH', '300446.SZ', '301160.SZ', '301306.SZ', '600126.SH', '002971.SZ', '002458.SZ', '002824.SZ', '301565.SZ', '600830.SH', '688376.SH', '300835.SZ', '603324.SH', '300258.SZ', '603162.SH', '300191.SZ', '002986.SZ', '003038.SZ', '002590.SZ', '688295.SH', '600283.SH', '688429.SH', '300507.SZ', '603069.SH', '300189.SZ', '301141.SZ', '688716.SH', '000762.SZ', '000532.SZ', '300337.SZ', '601028.SH', '603085.SH', '002978.SZ', '603223.SH', '605319.SH', '002613.SZ', '002716.SZ', '301266.SZ', '301345.SZ', '601969.SH', '001313.SZ', '000880.SZ', '002889.SZ', '301217.SZ', '002481.SZ', '605158.SH', '601069.SH', '300801.SZ', '002870.SZ', '002378.SZ', '000603.SZ', '301179.SZ', '600338.SH', '300881.SZ', '300973.SZ', '000657.SZ', '000962.SZ', '605128.SH', '600796.SH', '300811.SZ', '000707.SZ', '688533.SH', '603191.SH', '002428.SZ', '601599.SH', '603153.SH', '601020.SH', '603535.SH', '300997.SZ', '300328.SZ', '600255.SH', '001205.SZ', '000567.SZ', '003000.SZ', '300825.SZ', '300773.SZ', '000716.SZ', '603107.SH', '002553.SZ', '600595.SH']"
2025-03-03,2025-02-28,2025-03-10,0.03132534324696849,100,0.7,500,"['301526.SZ', '603223.SH', '002240.SZ', '603069.SH', '605228.SH', '000819.SZ', '002182.SZ', '605399.SH', '605006.SH', '000657.SZ', '301215.SZ', '603877.SH', '002971.SZ', '688281.SH', '001201.SZ', '301217.SZ', '600965.SH', '603107.SH', '002171.SZ', '300891.SZ', '301216.SZ', '600259.SH', '601022.SH', '600305.SH', '002840.SZ', '002694.SZ', '000762.SZ', '002785.SZ', '002515.SZ', '601279.SH', '600796.SH', '001270.SZ', '600195.SH', '300893.SZ', '002986.SZ', '600805.SH', '603162.SH', '301500.SZ', '600178.SH', '002016.SZ', '600399.SH', '300973.SZ', '001269.SZ', '002458.SZ', '002110.SZ', '300191.SZ', '000713.SZ', '002791.SZ', '000761.SZ', '601969.SH', '600199.SH', '002221.SZ', '300825.SZ', '000059.SZ', '002645.SZ', '600643.SH', '688523.SH', '688133.SH', '300858.SZ', '301116.SZ', '688102.SH', '600361.SH', '600808.SH', '601121.SH', '300055.SZ', '300997.SZ', '688295.SH', '000825.SZ', '603191.SH', '000703.SZ', '601069.SH', '002537.SZ', '603711.SH', '000758.SZ', '001217.SZ', '002237.SZ', '600626.SH', '600127.SH', '002408.SZ', '600800.SH', '301177.SZ', '002166.SZ', '002190.SZ', '002726.SZ', '688552.SH', '603978.SH', '300791.SZ', '301345.SZ', '600293.SH', '600429.SH', '600748.SH', '300863.SZ', '600338.SH', '300345.SZ', '601609.SH', '002646.SZ', '300589.SZ', '605388.SH', '002302.SZ', '688429.SH']"
2025-03-10,2025-03-07,2025-03-17,0.02363885055730792,100,0.62,500,"['603324.SH', '605133.SH', '300973.SZ', '002182.SZ', '000819.SZ', '300893.SZ', '003038.SZ', '601133.SH', '300918.SZ', '301030.SZ', '002986.SZ', '300801.SZ', '301266.SZ', '300997.SZ', '001270.SZ', '603162.SH', '688533.SH', '002971.SZ', '605158.SH', '301345.SZ', '603085.SH', '300191.SZ', '002973.SZ', '002481.SZ', '688429.SH', '300863.SZ', '002785.SZ', '001205.SZ', '603107.SH', '605088.SH', '300522.SZ', '603535.SH', '300891.SZ', '688523.SH', '300791.SZ', '603069.SH', '002988.SZ', '000707.SZ', '300258.SZ', '603132.SH', '600830.SH', '603223.SH', '300978.SZ', '603158.SH', '300835.SZ', '300737.SZ', '300811.SZ', '300908.SZ', '300969.SZ', '002171.SZ', '001258.SZ', '301306.SZ', '301160.SZ', '301141.SZ', '300507.SZ', '603170.SH', '001376.SZ', '603713.SH', '605128.SH', '300589.SZ', '300719.SZ', '600399.SH', '603701.SH', '002458.SZ', '003000.SZ', '688552.SH', '000762.SZ', '002016.SZ', '603191.SH', '300881.SZ', '300855.SZ', '002889.SZ', '600338.SH', '002937.SZ', '600796.SH', '600178.SH', '603105.SH', '300189.SZ', '002991.SZ', '000532.SZ', '601022.SH', '603995.SH', '601599.SH', '002978.SZ', '000962.SZ', '601969.SH', '300057.SZ', '600459.SH', '300618.SZ', '603978.SH', '605300.SH', '300858.SZ', '600361.SH', '688376.SH', '603889.SH', '002694.SZ', '002870.SZ', '001203.SZ', '300577.SZ', '301526.SZ']"
2025-03-17,2025-03-14,2025-03-24,-0.016189465739488706,100,0.49,500,"['002988.SZ', '003038.SZ', '002973.SZ', '603686.SH', '603713.SH', '603324.SH', '300801.SZ', '605133.SH', '603158.SH', '002986.SZ', '002870.SZ', '603995.SH', '601133.SH', '603399.SH', '301116.SZ', '000707.SZ', '001217.SZ', '603889.SH', '603535.SH', '002971.SZ', '301345.SZ', '601599.SH', '300973.SZ', '002182.SZ', '603085.SH', '301030.SZ', '603162.SH', '001205.SZ', '603619.SH', '603035.SH', '300893.SZ', '601609.SH', '603970.SH', '603558.SH', '000819.SZ', '300978.SZ', '600469.SH', '300873.SZ', '002889.SZ', '002556.SZ', '600531.SH', '603105.SH', '600459.SH', '002237.SZ', '300918.SZ', '300388.SZ', '600796.SH', '001311.SZ', '603128.SH', '300230.SZ', '301141.SZ', '000713.SZ', '002540.SZ', '002154.SZ', '600361.SH', '603365.SH', '001258.SZ', '603876.SH', '601677.SH', '300835.SZ', '603689.SH', '300218.SZ', '002171.SZ', '002083.SZ', '603132.SH', '002328.SZ', '002478.SZ', '600052.SH', '000546.SZ', '002043.SZ', '002392.SZ', '605158.SH', '600586.SH', '300908.SZ', '603217.SH', '000012.SZ', '002510.SZ', '300891.SZ', '002758.SZ', '001203.SZ', '603170.SH', '000906.SZ', '300791.SZ', '300969.SZ', '002978.SZ', '605128.SH', '301266.SZ', '600180.SH', '000762.SZ', '300522.SZ', '002201.SZ', '002192.SZ', '603107.SH', '002448.SZ', '002454.SZ', '301175.SZ', '301322.SZ', '605338.SH', '002996.SZ', '000923.SZ']"
2025-03-24,2025-03-21,2025-03-31,-0.010315650496808697,100,0.33,500,"['002870.SZ', '300801.SZ', '001217.SZ', '301116.SZ', '000707.SZ', '603995.SH', '002986.SZ', '603535.SH', '300973.SZ', '002971.SZ', '300388.SZ', '603889.SH', '002973.SZ', '600531.SH', '002182.SZ', '603158.SH', '603558.SH', '002666.SZ', '300230.SZ', '001205.SZ', '002996.SZ', '002961.SZ', '603713.SH', '002988.SZ', '000012.SZ', '603035.SH', '002662.SZ', '002481.SZ', '000819.SZ', '300893.SZ', '002237.SZ', '001203.SZ', '300791.SZ', '600987.SH', '002540.SZ', '002978.SZ', '603876.SH', '603619.SH', '601677.SH', '301305.SZ', '603170.SH', '003038.SZ', '600368.SH', '600459.SH', '605133.SH', '603162.SH', '600073.SH', '600469.SH', '002783.SZ', '000923.SZ', '300908.SZ', '003000.SZ', '301345.SZ', '603609.SH', '002392.SZ', '603093.SH', '601609.SH', '300218.SZ', '600586.SH', '000726.SZ', '300873.SZ', '002043.SZ', '601065.SH', '603128.SH', '600125.SH', '000968.SZ', '002154.SZ', '002404.SZ', '002328.SZ', '600796.SH', '002478.SZ', '000557.SZ', '603365.SH', '600888.SH', '001338.SZ', '301175.SZ', '605338.SH', '002930.SZ', '300863.SZ', '600361.SH', '000713.SZ', '002083.SZ', '000026.SZ', '603132.SH', '600035.SH', '601599.SH', '600583.SH', '002612.SZ', '603167.SH', '300138.SZ', '001311.SZ', '300119.SZ', '600805.SH', '603324.SH', '603085.SH', '603057.SH', '600282.SH', '603686.SH', '000517.SZ', '301322.SZ']"
2025-03-31,2025-03-28,2025-04-07,-0.08838411249228788,100,0.34,500,"['001205.SZ', '000707.SZ', '603558.SH', '603535.SH', '605128.SH', '300908.SZ', '603889.SH', '003000.SZ', '300218.SZ', '603619.SH', '002978.SZ', '605338.SH', '603162.SH', '300388.SZ', '002870.SZ', '002973.SZ', '603158.SH', '301305.SZ', '300893.SZ', '002986.SZ', '002083.SZ', '002662.SZ', '600182.SH', '002991.SZ', '603170.SH', '600368.SH', '300873.SZ', '002043.SZ', '301345.SZ', '601969.SH', '603697.SH', '603057.SH', '300801.SZ', '002971.SZ', '300791.SZ', '300973.SZ', '603365.SH', '603237.SH', '300863.SZ', '600987.SH', '603132.SH', '600283.SH', '001203.SZ', '601065.SH', '300577.SZ', '002937.SZ', '603995.SH', '002318.SZ', '000819.SZ', '001311.SZ', '603877.SH', '002404.SZ', '600469.SH', '600888.SH', '603713.SH', '601022.SH', '002478.SZ', '301116.SZ', '601083.SH', '000026.SZ', '001258.SZ', '002540.SZ', '002832.SZ', '600035.SH', '002345.SZ', '002088.SZ', '603035.SH', '000012.SZ', '600897.SH', '001376.SZ', '600531.SH', '603167.SH', '600583.SH', '002328.SZ', '603223.SH', '002154.SZ', '300855.SZ', '601860.SH', '000923.SZ', '601677.SH', '002988.SZ', '300811.SZ', '603239.SH', '600251.SH', '001338.SZ', '300835.SZ', '603093.SH', '000968.SZ', '300119.SZ', '605133.SH', '601599.SH', '605337.SH', '603587.SH', '000755.SZ', '600784.SH', '600282.SH', '601187.SH', '301371.SZ', '600909.SH', '000415.SZ']"
2025-04-07,2025-04-03,2025-04-14,0.08262899348922469,100,0.83,500,"['603101.SH', '600834.SH', '603237.SH', '002198.SZ', '002561.SZ', '600644.SH', '605188.SH', '603222.SH', '603998.SH', '002930.SZ', '600794.SH', '600238.SH', '002728.SZ', '600769.SH', '001376.SZ', '300908.SZ', '000068.SZ', '001896.SZ', '605266.SH', '000993.SZ', '000788.SZ', '301089.SZ', '600616.SH', '301188.SZ', '605368.SH', '603896.SH', '600725.SH', '601121.SH', '300453.SZ', '000802.SZ', '603669.SH', '603170.SH', '002644.SZ', '001338.SZ', '300314.SZ', '600283.SH', '000966.SZ', '601008.SH', '605388.SH', '603721.SH', '600661.SH', '300818.SZ', '603309.SH', '300902.SZ', '002991.SZ', '601128.SH', '301305.SZ', '688253.SH', '603535.SH', '600838.SH', '600121.SH', '600452.SH', '000048.SZ', '300942.SZ', '603057.SH', '600613.SH', '301038.SZ', '300653.SZ', '300795.SZ', '001201.SZ', '300172.SZ', '301281.SZ', '601619.SH', '603689.SH', '605006.SH', '600621.SH', '688799.SH', '003032.SZ', '600310.SH', '002793.SZ', '601089.SH', '688399.SH', '603619.SH', '605598.SH', '002356.SZ', '603117.SH', '000736.SZ', '002039.SZ', '001205.SZ', '000968.SZ', '600479.SH', '002918.SZ', '603105.SH', '603162.SH', '300497.SZ', '000755.SZ', '603520.SH', '600982.SH', '300435.SZ', '002082.SZ', '603387.SH', '600908.SH', '605167.SH', '603093.SH', '002807.SZ', '002088.SZ', '301370.SZ', '600505.SH', '002581.SZ', '001236.SZ']"
