date,signal_date,next_date,return,num_stocks,turnover,pre_candidate_pool_size,selected_codes
2024-11-04,2024-11-01,2024-11-11,0.15869717088825405,100,0.67,,"['688112.SH', '301150.SZ', '600770.SH', '688147.SH', '300648.SZ', '300317.SZ', '688489.SH', '688499.SH', '000068.SZ', '002480.SZ', '300345.SZ', '688306.SH', '688292.SH', '300712.SZ', '002339.SZ', '688371.SH', '300533.SZ', '688337.SH', '600280.SH', '688369.SH', '002792.SZ', '688680.SH', '002689.SZ', '688207.SH', '301268.SZ', '301302.SZ', '603196.SH', '300426.SZ', '300499.SZ', '600658.SH', '688418.SH', '603098.SH', '688246.SH', '603123.SH', '300093.SZ', '688259.SH', '688033.SH', '601908.SH', '603322.SH', '603396.SH', '002298.SZ', '002527.SZ', '300548.SZ', '002291.SZ', '300608.SZ', '000509.SZ', '600604.SH', '600936.SH', '688365.SH', '300698.SZ', '000599.SZ', '688206.SH', '603466.SH', '688261.SH', '688258.SH', '300353.SZ', '300222.SZ', '688232.SH', '688035.SH', '300203.SZ', '300850.SZ', '688252.SH', '603906.SH', '300225.SZ', '600984.SH', '688313.SH', '000032.SZ', '300027.SZ', '002121.SZ', '300531.SZ', '688270.SH', '002427.SZ', '688209.SH', '600590.SH', '688066.SH', '603256.SH', '002453.SZ', '688400.SH', '300523.SZ', '002631.SZ', '002383.SZ', '600185.SH', '600696.SH', '600636.SH', '603528.SH', '688262.SH', '688311.SH', '300465.SZ', '300393.SZ', '300382.SZ', '688351.SH', '301153.SZ', '688176.SH', '688141.SH', '002819.SZ', '600410.SH', '300302.SZ', '600343.SH', '600675.SH', '688003.SH']"
2024-11-11,2024-11-08,2024-11-18,-0.11600012465926429,100,0.59,,"['688376.SH', '600770.SH', '688112.SH', '688147.SH', '301152.SZ', '688489.SH', '000068.SZ', '003005.SZ', '300317.SZ', '002339.SZ', '000892.SZ', '688337.SH', '000558.SZ', '300250.SZ', '603032.SH', '300712.SZ', '688320.SH', '600725.SH', '688207.SH', '300940.SZ', '300213.SZ', '300093.SZ', '688246.SH', '300480.SZ', '603396.SH', '600658.SH', '603123.SH', '603718.SH', '688332.SH', '603322.SH', '002771.SZ', '688232.SH', '688259.SH', '002514.SZ', '002194.SZ', '688035.SH', '603466.SH', '688258.SH', '000665.SZ', '600490.SH', '002915.SZ', '002366.SZ', '300572.SZ', '002562.SZ', '300353.SZ', '300862.SZ', '688206.SH', '000058.SZ', '688295.SH', '603985.SH', '688261.SH', '300696.SZ', '300593.SZ', '603068.SH', '688400.SH', '300042.SZ', '002933.SZ', '002530.SZ', '688153.SH', '300359.SZ', '300541.SZ', '002642.SZ', '688383.SH', '002599.SZ', '603106.SH', '002453.SZ', '002912.SZ', '603256.SH', '688209.SH', '600590.SH', '002122.SZ', '300393.SZ', '600756.SH', '688387.SH', '688403.SH', '300523.SZ', '600880.SH', '002174.SZ', '688270.SH', '688248.SH', '603636.SH', '300382.SZ', '600773.SH', '300134.SZ', '600185.SH', '688281.SH', '688032.SH', '301153.SZ', '002819.SZ', '300087.SZ', '300287.SZ', '688311.SH', '688141.SH', '600797.SH', '600343.SH', '300271.SZ', '688003.SH', '688351.SH', '000561.SZ', '688110.SH']"
2024-11-18,2024-11-15,2024-11-25,0.03443914247910092,100,0.87,,"['600927.SH', '600805.SH', '688376.SH', '603206.SH', '001313.SZ', '002480.SZ', '600682.SH', '600716.SH', '301150.SZ', '603191.SH', '300513.SZ', '603126.SH', '002640.SZ', '002314.SZ', '001201.SZ', '002582.SZ', '600792.SH', '002560.SZ', '300057.SZ', '603378.SH', '000546.SZ', '000779.SZ', '000751.SZ', '603956.SH', '300345.SZ', '000514.SZ', '000570.SZ', '000926.SZ', '605158.SH', '000863.SZ', '002339.SZ', '600278.SH', '600510.SH', '601921.SH', '002471.SZ', '600658.SH', '600960.SH', '000011.SZ', '601999.SH', '002375.SZ', '002554.SZ', '603421.SH', '002127.SZ', '000505.SZ', '600579.SH', '600218.SH', '600876.SH', '001298.SZ', '002689.SZ', '603018.SH', '600058.SH', '601015.SH', '000789.SZ', '002562.SZ', '601908.SH', '000925.SZ', '603990.SH', '600748.SH', '300616.SZ', '600490.SH', '000850.SZ', '002771.SZ', '002915.SZ', '000599.SZ', '002181.SZ', '002163.SZ', '688232.SH', '600992.SH', '300737.SZ', '000665.SZ', '002369.SZ', '600604.SH', '002929.SZ', '002933.SZ', '600984.SH', '300479.SZ', '601226.SH', '603118.SH', '603660.SH', '601828.SH', '300353.SZ', '300129.SZ', '600841.SH', '600495.SH', '601003.SH', '600590.SH', '600207.SH', '600756.SH', '600740.SH', '002110.SZ', '600639.SH', '688388.SH', '301090.SZ', '002051.SZ', '600449.SH', '000852.SZ', '600648.SH', '601028.SH', '002111.SZ', '000948.SZ']"
2024-11-25,2024-11-22,2024-12-02,0.06648087657024561,43,0.87,,"['688170.SH', '300518.SZ', '300853.SZ', '002578.SZ', '688244.SH', '002795.SZ', '300317.SZ', '300513.SZ', '000068.SZ', '688509.SH', '688280.SH', '603378.SH', '603803.SH', '301302.SZ', '300767.SZ', '603956.SH', '002813.SZ', '002471.SZ', '002163.SZ', '002686.SZ', '002339.SZ', '688369.SH', '603466.SH', '300616.SZ', '603990.SH', '688373.SH', '603118.SH', '000428.SZ', '002369.SZ', '002361.SZ', '002689.SZ', '688670.SH', '300479.SZ', '300359.SZ', '600207.SH', '002279.SZ', '002374.SZ', '300523.SZ', '688302.SH', '603429.SH', '688176.SH', '688221.SH', '688277.SH']"
2024-12-02,2024-11-29,2024-12-09,0.01764641617293807,71,0.7441860465116279,,"['301338.SZ', '301120.SZ', '688244.SH', '300853.SZ', '300631.SZ', '300518.SZ', '300461.SZ', '688489.SH', '301282.SZ', '301221.SZ', '688416.SH', '301391.SZ', '300560.SZ', '000068.SZ', '300648.SZ', '688260.SH', '300423.SZ', '300250.SZ', '300317.SZ', '301013.SZ', '300787.SZ', '688369.SH', '300538.SZ', '300477.SZ', '002977.SZ', '002902.SZ', '688680.SH', '300578.SZ', '688207.SH', '002908.SZ', '002339.SZ', '603399.SH', '002805.SZ', '688039.SH', '002771.SZ', '300447.SZ', '000868.SZ', '688035.SH', '300510.SZ', '688365.SH', '300402.SZ', '603739.SH', '300696.SZ', '688206.SH', '300078.SZ', '603186.SH', '300011.SZ', '300400.SZ', '300359.SZ', '300531.SZ', '002427.SZ', '300739.SZ', '600207.SH', '600696.SH', '300032.SZ', '002642.SZ', '300404.SZ', '300523.SZ', '688302.SH', '300366.SZ', '300324.SZ', '300252.SZ', '002855.SZ', '000710.SZ', '688141.SH', '600855.SH', '300149.SZ', '300016.SZ', '300343.SZ', '300238.SZ', '300123.SZ']"
2024-12-09,2024-12-06,2024-12-16,0.01411834500073247,54,0.7464788732394366,,"['002647.SZ', '301349.SZ', '301120.SZ', '300631.SZ', '000911.SZ', '002905.SZ', '002795.SZ', '300560.SZ', '688416.SH', '300538.SZ', '300491.SZ', '688280.SH', '688260.SH', '300095.SZ', '603803.SH', '300375.SZ', '300423.SZ', '300533.SZ', '000546.SZ', '688509.SH', '603378.SH', '002977.SZ', '300648.SZ', '300733.SZ', '300767.SZ', '002184.SZ', '301166.SZ', '603399.SH', '688173.SH', '603390.SH', '603118.SH', '600706.SH', '300135.SZ', '600152.SH', '300616.SZ', '300249.SZ', '600579.SH', '002339.SZ', '300078.SZ', '603011.SH', '688670.SH', '002805.SZ', '002642.SZ', '000428.SZ', '300032.SZ', '600610.SH', '600135.SH', '688373.SH', '002786.SZ', '000670.SZ', '002855.SZ', '600172.SH', '000710.SZ', '300123.SZ']"
2024-12-16,2024-12-13,2024-12-23,-0.07668661832293815,48,0.8703703703703703,,"['000010.SZ', '603318.SH', '603359.SH', '000626.SZ', '002852.SZ', '000056.SZ', '000911.SZ', '603665.SH', '603353.SH', '002905.SZ', '300767.SZ', '603808.SH', '300138.SZ', '002686.SZ', '002582.SZ', '600668.SH', '603421.SH', '601218.SH', '000701.SZ', '600800.SH', '600579.SH', '300426.SZ', '600581.SH', '300582.SZ', '002724.SZ', '002918.SZ', '603767.SH', '300402.SZ', '002614.SZ', '600537.SH', '600610.SH', '000428.SZ', '002551.SZ', '600288.SH', '600367.SH', '002524.SZ', '601686.SH', '000045.SZ', '000639.SZ', '600636.SH', '002786.SZ', '002637.SZ', '600081.SH', '002121.SZ', '002631.SZ', '000957.SZ', '002250.SZ', '002228.SZ']"
2024-12-23,2024-12-20,2024-12-30,0.004805599154962512,82,0.9583333333333334,,"['301278.SZ', '301128.SZ', '603162.SH', '300873.SZ', '002479.SZ', '300092.SZ', '603105.SH', '300606.SZ', '688292.SH', '000935.SZ', '300787.SZ', '300990.SZ', '002729.SZ', '002953.SZ', '001283.SZ', '301162.SZ', '600106.SH', '300752.SZ', '300698.SZ', '301073.SZ', '603158.SH', '002792.SZ', '001339.SZ', '300272.SZ', '002866.SZ', '300582.SZ', '300228.SZ', '603110.SH', '300203.SZ', '002355.SZ', '300659.SZ', '003026.SZ', '603136.SH', '300179.SZ', '605088.SH', '300505.SZ', '300608.SZ', '300031.SZ', '002886.SZ', '002845.SZ', '300550.SZ', '000719.SZ', '002735.SZ', '688155.SH', '002689.SZ', '300066.SZ', '000716.SZ', '300446.SZ', '300248.SZ', '600367.SH', '002100.SZ', '002150.SZ', '301099.SZ', '001217.SZ', '301230.SZ', '002955.SZ', '300662.SZ', '002590.SZ', '688588.SH', '605056.SH', '603890.SH', '600576.SH', '300302.SZ', '000672.SZ', '600520.SH', '300761.SZ', '300441.SZ', '600595.SH', '300342.SZ', '300364.SZ', '002383.SZ', '301180.SZ', '300729.SZ', '300598.SZ', '002967.SZ', '603801.SH', '688596.SH', '600552.SH', '300724.SZ', '300475.SZ', '600206.SH', '300604.SZ']"
2024-12-30,2024-12-27,2025-01-06,-0.07081513025761389,100,0.7926829268292683,,"['002961.SZ', '603162.SH', '300873.SZ', '603209.SH', '301175.SZ', '603300.SH', '002824.SZ', '605167.SH', '600301.SH', '002140.SZ', '300833.SZ', '603929.SH', '002255.SZ', '300488.SZ', '600961.SH', '600729.SH', '300815.SZ', '603158.SH', '300680.SZ', '300272.SZ', '002833.SZ', '600531.SH', '605088.SH', '300880.SZ', '002757.SZ', '605555.SH', '605319.SH', '000612.SZ', '000707.SZ', '002835.SZ', '301061.SZ', '002150.SZ', '301219.SZ', '003000.SZ', '601107.SH', '300545.SZ', '002541.SZ', '002380.SZ', '001339.SZ', '000899.SZ', '300842.SZ', '002303.SZ', '000885.SZ', '300446.SZ', '301291.SZ', '300031.SZ', '603969.SH', '002590.SZ', '300481.SZ', '300441.SZ', '300320.SZ', '301099.SZ', '300926.SZ', '605305.SH', '002955.SZ', '000404.SZ', '603950.SH', '002100.SZ', '300019.SZ', '601101.SH', '002536.SZ', '301376.SZ', '002035.SZ', '601975.SH', '600576.SH', '002605.SZ', '600428.SH', '000957.SZ', '002947.SZ', '603619.SH', '000700.SZ', '002468.SZ', '300770.SZ', '688550.SH', '300856.SZ', '002703.SZ', '300620.SZ', '601156.SH', '002543.SZ', '300304.SZ', '603661.SH', '603067.SH', '300811.SZ', '000875.SZ', '300360.SZ', '002997.SZ', '300761.SZ', '002073.SZ', '000521.SZ', '002043.SZ', '002970.SZ', '603871.SH', '300729.SZ', '002539.SZ', '603063.SH', '000737.SZ', '603309.SH', '601677.SH', '601918.SH', '002106.SZ']"
2025-01-06,2025-01-03,2025-01-13,-0.014670027858962183,100,0.64,,"['002478.SZ', '603995.SH', '000923.SZ', '603619.SH', '002988.SZ', '002540.SZ', '300873.SZ', '603209.SH', '600961.SH', '600361.SH', '600531.SH', '002083.SZ', '000612.SZ', '002870.SZ', '603889.SH', '002978.SZ', '002237.SZ', '603158.SH', '002479.SZ', '603105.SH', '301149.SZ', '603689.SH', '002043.SZ', '605088.SH', '603166.SH', '600469.SH', '605133.SH', '603713.SH', '603128.SH', '605319.SH', '603071.SH', '601677.SH', '300908.SZ', '000707.SZ', '000552.SZ', '000551.SZ', '601137.SH', '002590.SZ', '603035.SH', '605338.SH', '603055.SH', '002662.SZ', '300815.SZ', '603213.SH', '000899.SZ', '601918.SH', '000426.SZ', '000700.SZ', '601666.SH', '002538.SZ', '605167.SH', '002048.SZ', '002100.SZ', '601975.SH', '002003.SZ', '300019.SZ', '000960.SZ', '603507.SH', '601156.SH', '002468.SZ', '000885.SZ', '002116.SZ', '000878.SZ', '000966.SZ', '000589.SZ', '601500.SH', '300453.SZ', '000404.SZ', '300761.SZ', '603866.SH', '601113.SH', '600549.SH', '603067.SH', '002140.SZ', '600389.SH', '300439.SZ', '000543.SZ', '002120.SZ', '605090.SH', '603929.SH', '605196.SH', '002539.SZ', '002035.SZ', '002788.SZ', '600866.SH', '600461.SH', '002533.SZ', '002274.SZ', '300092.SZ', '000550.SZ', '002543.SZ', '603309.SH', '002588.SZ', '000521.SZ', '002541.SZ', '603227.SH', '600863.SH', '002984.SZ', '603757.SH', '300481.SZ']"
2025-01-13,2025-01-10,2025-01-20,0.06836417547391598,80,0.88,,"['000819.SZ', '600796.SH', '603162.SH', '603057.SH', '300855.SZ', '603209.SH', '300893.SZ', '601599.SH', '301149.SZ', '603170.SH', '605088.SH', '300680.SZ', '001215.SZ', '301278.SZ', '603324.SH', '603319.SH', '688269.SH', '300446.SZ', '000707.SZ', '300908.SZ', '003000.SZ', '300863.SZ', '688510.SH', '300973.SZ', '002991.SZ', '300272.SZ', '001217.SZ', '301127.SZ', '000899.SZ', '601500.SH', '600609.SH', '300761.SZ', '003043.SZ', '600186.SH', '605167.SH', '300453.SZ', '300880.SZ', '301099.SZ', '300109.SZ', '300238.SZ', '301128.SZ', '603929.SH', '603309.SH', '002568.SZ', '002264.SZ', '300206.SZ', '002186.SZ', '002655.SZ', '603998.SH', '000422.SZ', '603931.SH', '605218.SH', '300179.SZ', '002947.SZ', '000812.SZ', '688138.SH', '603088.SH', '605108.SH', '603058.SH', '300856.SZ', '301062.SZ', '002922.SZ', '002835.SZ', '300441.SZ', '301162.SZ', '300729.SZ', '003006.SZ', '688588.SH', '603099.SH', '605007.SH', '605116.SH', '300576.SZ', '300181.SZ', '688127.SH', '688076.SH', '301101.SZ', '300666.SZ', '002517.SZ', '300136.SZ', '300857.SZ']"
2025-01-20,2025-01-17,2025-01-27,-0.008270281371678517,100,0.525,,"['301160.SZ', '603995.SH', '000819.SZ', '002986.SZ', '002996.SZ', '002824.SZ', '301116.SZ', '300978.SZ', '603162.SH', '001205.SZ', '600182.SH', '300577.SZ', '300855.SZ', '601599.SH', '603057.SH', '002870.SZ', '600531.SH', '001258.SZ', '300893.SZ', '603085.SH', '300801.SZ', '605088.SH', '603170.SH', '603105.SH', '605133.SH', '600101.SH', '300507.SZ', '000707.SZ', '603319.SH', '300727.SZ', '003000.SZ', '300272.SZ', '300815.SZ', '000677.SZ', '605166.SH', '300863.SZ', '300973.SZ', '002590.SZ', '300218.SZ', '001217.SZ', '601137.SH', '002953.SZ', '000913.SZ', '000899.SZ', '603213.SH', '601500.SH', '600609.SH', '600186.SH', '002468.SZ', '300019.SZ', '605167.SH', '300761.SZ', '301489.SZ', '603193.SH', '300453.SZ', '300880.SZ', '603929.SH', '301099.SZ', '603067.SH', '300842.SZ', '605333.SH', '603309.SH', '300445.SZ', '300113.SZ', '301028.SZ', '002615.SZ', '300976.SZ', '000521.SZ', '003019.SZ', '300818.SZ', '002655.SZ', '300962.SZ', '003025.SZ', '300481.SZ', '300662.SZ', '300720.SZ', '605218.SH', '000422.SZ', '000526.SZ', '002134.SZ', '002668.SZ', '300488.SZ', '301031.SZ', '300179.SZ', '002947.SZ', '300859.SZ', '301011.SZ', '300641.SZ', '301062.SZ', '000524.SZ', '603610.SH', '300705.SZ', '603058.SH', '002922.SZ', '002835.SZ', '301162.SZ', '300441.SZ', '300729.SZ', '605286.SH', '002970.SZ']"
2025-01-27,2025-01-24,2025-02-05,-0.006230034529999994,100,0.5,,"['601121.SH', '603995.SH', '002986.SZ', '000819.SZ', '603300.SH', '002996.SZ', '002824.SZ', '603619.SH', '001311.SZ', '601083.SH', '603162.SH', '301345.SZ', '001205.SZ', '300873.SZ', '603057.SH', '603558.SH', '600531.SH', '601599.SH', '301305.SZ', '001258.SZ', '002345.SZ', '002870.SZ', '603170.SH', '300893.SZ', '002083.SZ', '300801.SZ', '603889.SH', '002479.SZ', '603689.SH', '603105.SH', '603158.SH', '300230.SZ', '600101.SH', '300908.SZ', '003000.SZ', '605088.SH', '000707.SZ', '605133.SH', '003028.SZ', '001217.SZ', '300973.SZ', '002590.SZ', '300218.SZ', '002662.SZ', '605166.SH', '601918.SH', '603213.SH', '300815.SZ', '601137.SH', '001207.SZ', '603055.SH', '603193.SH', '002100.SZ', '000899.SZ', '300286.SZ', '002606.SZ', '300880.SZ', '300019.SZ', '603043.SH', '300761.SZ', '601975.SH', '603866.SH', '605167.SH', '300453.SZ', '002468.SZ', '002140.SZ', '601113.SH', '000404.SZ', '300439.SZ', '605598.SH', '300596.SZ', '603067.SH', '605090.SH', '002035.SZ', '002697.SZ', '603929.SH', '002539.SZ', '600866.SH', '300445.SZ', '002588.SZ', '603309.SH', '301028.SZ', '000521.SZ', '002615.SZ', '003025.SZ', '301296.SZ', '300360.SZ', '300962.SZ', '003019.SZ', '300481.SZ', '002655.SZ', '000422.SZ', '002955.SZ', '603998.SH', '603676.SH', '603339.SH', '300228.SZ', '300193.SZ', '603600.SH', '300856.SZ']"
2025-02-05,2025-01-27,2025-02-10,0.04394284382488874,90,0.53,,"['301160.SZ', '300881.SZ', '002986.SZ', '000819.SZ', '301323.SZ', '301345.SZ', '603162.SH', '001205.SZ', '300873.SZ', '600796.SH', '300918.SZ', '601599.SH', '300893.SZ', '001258.SZ', '300801.SZ', '603889.SH', '605133.SH', '603105.SH', '300230.SZ', '605088.SH', '603324.SH', '003028.SZ', '300507.SZ', '000707.SZ', '300908.SZ', '003000.SZ', '001217.SZ', '002590.SZ', '605399.SH', '300863.SZ', '002224.SZ', '300973.SZ', '000899.SZ', '605166.SH', '300815.SZ', '603213.SH', '601500.SH', '300848.SZ', '003043.SZ', '603193.SH', '001283.SZ', '300787.SZ', '001207.SZ', '603230.SH', '300453.SZ', '301489.SZ', '300444.SZ', '002606.SZ', '300761.SZ', '300019.SZ', '605167.SH', '605598.SH', '300439.SZ', '300592.SZ', '300445.SZ', '603067.SH', '300818.SZ', '301028.SZ', '002876.SZ', '003025.SZ', '603309.SH', '600237.SH', '002615.SZ', '003019.SZ', '300797.SZ', '300179.SZ', '002655.SZ', '603339.SH', '000422.SZ', '300228.SZ', '301180.SZ', '300763.SZ', '301062.SZ', '002922.SZ', '000812.SZ', '301162.SZ', '605286.SH', '603600.SH', '688138.SH', '002967.SZ', '300441.SZ', '688588.SH', '605116.SH', '300475.SZ', '300666.SZ', '300698.SZ', '300136.SZ', '300604.SZ', '603733.SH', '603220.SH']"
2025-02-10,2025-02-07,2025-02-17,0.01057614493753777,100,0.8444444444444444,,"['000935.SZ', '603057.SH', '002355.SZ', '300189.SZ', '000962.SZ', '300507.SZ', '002510.SZ', '002716.SZ', '301121.SZ', '600106.SH', '300690.SZ', '688716.SH', '301127.SZ', '300522.SZ', '300505.SZ', '600217.SH', '000716.SZ', '300629.SZ', '300727.SZ', '300203.SZ', '300787.SZ', '002886.SZ', '001389.SZ', '001308.SZ', '001283.SZ', '002383.SZ', '301285.SZ', '600367.SH', '300537.SZ', '002580.SZ', '002606.SZ', '301536.SZ', '301128.SZ', '300444.SZ', '300752.SZ', '002866.SZ', '300831.SZ', '002885.SZ', '300582.SZ', '002617.SZ', '300154.SZ', '300592.SZ', '300990.SZ', '002962.SZ', '300031.SZ', '300342.SZ', '300101.SZ', '300545.SZ', '300227.SZ', '002892.SZ', '300179.SZ', '002845.SZ', '002094.SZ', '603656.SH', '300228.SZ', '002079.SZ', '300409.SZ', '300066.SZ', '300976.SZ', '600593.SH', '300035.SZ', '002292.SZ', '300684.SZ', '300351.SZ', '002402.SZ', '300499.SZ', '301180.SZ', '002615.SZ', '300797.SZ', '600764.SH', '603890.SH', '600520.SH', '600576.SH', '002765.SZ', '300201.SZ', '603078.SH', '002400.SZ', '002245.SZ', '300315.SZ', '002103.SZ', '300503.SZ', '300793.SZ', '300441.SZ', '301330.SZ', '605056.SH', '002334.SZ', '300763.SZ', '603099.SH', '300659.SZ', '002426.SZ', '002175.SZ', '300319.SZ', '300275.SZ', '002967.SZ', '002045.SZ', '300058.SZ', '002681.SZ', '002046.SZ', '300550.SZ', '600288.SH']"
2025-02-17,2025-02-14,2025-02-24,0.041826233276403134,100,0.8,,"['600830.SH', '000935.SZ', '688102.SH', '001270.SZ', '002716.SZ', '603256.SH', '002746.SZ', '000011.SZ', '688281.SH', '000688.SZ', '688716.SH', '600279.SH', '301217.SZ', '600595.SH', '688147.SH', '000561.SZ', '600604.SH', '002383.SZ', '600106.SH', '300848.SZ', '688371.SH', '300203.SZ', '001283.SZ', '600367.SH', '300581.SZ', '300444.SZ', '300065.SZ', '002585.SZ', '600391.SH', '600675.SH', '600133.SH', '688155.SH', '300291.SZ', '688707.SH', '600720.SH', '002366.SZ', '688351.SH', '601606.SH', '688079.SH', '301200.SZ', '002876.SZ', '300045.SZ', '688352.SH', '603656.SH', '300342.SZ', '002079.SZ', '300066.SZ', '688503.SH', '000032.SZ', '002689.SZ', '688270.SH', '300981.SZ', '600116.SH', '600860.SH', '688331.SH', '300499.SZ', '688595.SH', '301180.SZ', '688382.SH', '002389.SZ', '300263.SZ', '600764.SH', '600685.SH', '002176.SZ', '002527.SZ', '002497.SZ', '603002.SH', '000519.SZ', '688277.SH', '688518.SH', '688167.SH', '300161.SZ', '600200.SH', '300364.SZ', '300763.SZ', '688207.SH', '688262.SH', '002819.SZ', '688321.SH', '300365.SZ', '688690.SH', '600343.SH', '002771.SZ', '688192.SH', '688400.SH', '300655.SZ', '688177.SH', '688206.SH', '688409.SH', '300659.SZ', '300236.SZ', '300608.SZ', '300456.SZ', '688003.SH', '300550.SZ', '688110.SH', '600288.SH', '603698.SH', '600552.SH', '601615.SH']"
2025-02-24,2025-02-21,2025-03-03,-0.030343843812133543,100,0.88,,"['001311.SZ', '688552.SH', '000819.SZ', '688523.SH', '603132.SH', '300893.SZ', '688102.SH', '603300.SH', '001270.SZ', '605133.SH', '002182.SZ', '605088.SH', '002973.SZ', '300863.SZ', '601133.SH', '301030.SZ', '300918.SZ', '300680.SZ', '688281.SH', '300926.SZ', '603119.SH', '688543.SH', '603686.SH', '603200.SH', '002664.SZ', '603319.SH', '601500.SH', '603950.SH', '002965.SZ', '300815.SZ', '688147.SH', '603809.SH', '301489.SZ', '300848.SZ', '301439.SZ', '603197.SH', '688603.SH', '600186.SH', '300444.SZ', '301325.SZ', '605555.SH', '688458.SH', '300580.SZ', '688478.SH', '002568.SZ', '605016.SH', '603305.SH', '688046.SH', '688620.SH', '688685.SH', '002876.SZ', '002906.SZ', '605020.SH', '600933.SH', '688146.SH', '002575.SZ', '600237.SH', '688352.SH', '301200.SZ', '300492.SZ', '002126.SZ', '300031.SZ', '688653.SH', '688135.SH', '002892.SZ', '301261.SZ', '688629.SH', '300818.SZ', '002655.SZ', '300852.SZ', '002975.SZ', '688549.SH', '000032.SZ', '688562.SH', '603888.SH', '688048.SH', '603596.SH', '002617.SZ', '301162.SZ', '603505.SH', '300143.SZ', '688372.SH', '688652.SH', '688167.SH', '603901.SH', '688222.SH', '301368.SZ', '001339.SZ', '603002.SH', '000534.SZ', '688507.SH', '688486.SH', '688548.SH', '300568.SZ', '688258.SH', '301413.SZ', '300814.SZ', '300488.SZ', '000893.SZ', '603629.SH']"
2025-03-03,2025-02-28,2025-03-10,0.026215758313659066,100,0.91,,"['603223.SH', '000819.SZ', '002986.SZ', '002694.SZ', '600399.SH', '605006.SH', '301526.SZ', '002785.SZ', '603107.SH', '600796.SH', '301500.SZ', '601022.SH', '001201.SZ', '300893.SZ', '603162.SH', '605228.SH', '002182.SZ', '600259.SH', '300891.SZ', '301215.SZ', '600965.SH', '001270.SZ', '002971.SZ', '000762.SZ', '002840.SZ', '301216.SZ', '002515.SZ', '000657.SZ', '600805.SH', '002240.SZ', '603069.SH', '600178.SH', '002016.SZ', '605399.SH', '601279.SH', '002171.SZ', '300796.SZ', '603722.SH', '688281.SH', '300587.SZ', '600195.SH', '600305.SH', '603877.SH', '300900.SZ', '300848.SZ', '603348.SH', '600313.SH', '301217.SZ', '600882.SH', '002549.SZ', '300586.SZ', '601500.SH', '603477.SH', '002041.SZ', '603010.SH', '003009.SZ', '601636.SH', '000930.SZ', '301246.SZ', '600389.SH', '002356.SZ', '300129.SZ', '300748.SZ', '002169.SZ', '688639.SH', '002738.SZ', '600207.SH', '000799.SZ', '605020.SH', '603997.SH', '605296.SH', '000998.SZ', '603985.SH', '002324.SZ', '002728.SZ', '002385.SZ', '000035.SZ', '002846.SZ', '002568.SZ', '600006.SH', '300850.SZ', '301071.SZ', '603061.SH', '600395.SH', '301062.SZ', '600903.SH', '300034.SZ', '301051.SZ', '301155.SZ', '002080.SZ', '002068.SZ', '002959.SZ', '000547.SZ', '300740.SZ', '300775.SZ', '301239.SZ', '601096.SH', '603520.SH', '000812.SZ', '605011.SH']"
2025-03-10,2025-03-07,2025-03-17,0.011748738025090761,100,0.77,,"['002986.SZ', '300191.SZ', '000819.SZ', '301345.SZ', '003038.SZ', '002785.SZ', '605158.SH', '603107.SH', '300893.SZ', '001205.SZ', '603162.SH', '603085.SH', '300801.SZ', '002973.SZ', '300973.SZ', '001270.SZ', '002182.SZ', '688533.SH', '605133.SH', '601133.SH', '300863.SZ', '300997.SZ', '603324.SH', '300918.SZ', '301030.SZ', '002971.SZ', '301266.SZ', '002481.SZ', '688429.SH', '605088.SH', '300522.SZ', '301509.SZ', '002664.SZ', '605399.SH', '601500.SH', '003028.SZ', '300900.SZ', '300926.SZ', '301332.SZ', '603213.SH', '688510.SH', '002536.SZ', '301381.SZ', '300848.SZ', '300592.SZ', '301439.SZ', '603197.SH', '605555.SH', '300314.SZ', '300586.SZ', '301281.SZ', '300787.SZ', '605077.SH', '688603.SH', '601636.SH', '300890.SZ', '600186.SH', '301096.SZ', '688196.SH', '300748.SZ', '003043.SZ', '688239.SH', '301508.SZ', '301062.SZ', '300444.SZ', '688581.SH', '603305.SH', '300712.SZ', '003032.SZ', '605016.SH', '688046.SH', '002906.SZ', '600389.SH', '000812.SZ', '605598.SH', '300019.SZ', '688478.SH', '600933.SH', '301069.SZ', '003013.SZ', '688512.SH', '688685.SH', '688639.SH', '301058.SZ', '688401.SH', '301188.SZ', '300818.SZ', '002068.SZ', '002876.SZ', '688653.SH', '605020.SH', '688135.SH', '688146.SH', '301162.SZ', '600237.SH', '301155.SZ', '688352.SH', '301028.SZ', '002655.SZ', '002975.SZ']"
