date,SIZE,MIDCAP,BETA,RESVOL,HISTVOL,MOMENTUM,RESMOM,BTOP,EYIELD,CFP,SP,LP,EGRO,SGRO,MLEV,BLEV,LIQUIDITY,STOM,STOQ,ROE,ROA,CAPX,AGRO,TOPSI,SEASON
2023-08-18,-0.003125127080404,0.0012510560165067,0.0005328124744988,9.128528770993046e-05,-0.0009867824157283,0.0018079985776013,0.0093762601639537,0.0015191954361431,0.0001896934152258,-0.0004687137604449,-0.0001598870438752,0.0001896934152258,-0.0002361559383377,-0.0001004746828469,-0.0018613373948189,-0.0001038610690494,-0.0015832960085753,0.0047929290262382,-0.0004315334821497,-0.0009466790975181,0.0003730568834498,-0.0002785647731349,0.0007311161367517,-0.0082451876062823,-0.0003124672031415
2023-08-21,0.0059206374724765,-0.0010343512512983,0.0061760652975394,-0.0096247396275877,0.0126838753641652,-0.0010972064461618,0.0192951987333631,0.0009725433086144,0.0010773119355362,0.0006106870576736,0.000358545225205,0.001077311935536,0.0005654297091396,0.000187295493931,-0.0021168744929039,-0.0008093250245066,-0.002743149688764,-0.0004232239921926,0.0016186922702092,-0.0009360813559304,-0.0032484307872312,-0.001776440912411,-0.0004504444356564,-0.0102383662691043,-0.0018236982580696
2023-08-22,-0.0034914022966246,0.0019804088543734,-0.0021737584614916,0.0002380050398243,-0.002082513819263,-0.0024224940998865,0.0007146305750713,0.001804549579425,0.0014306544381278,0.0010161629779276,0.0001793124211955,0.0014306544381278,-0.0007237863896382,-4.815500468728244e-05,-0.0032627118922271,0.0008277743263738,0.0028334643703388,-0.0050387891836215,0.0005778040561384,0.0005261691789247,-0.0027487101680787,-0.0004156330589179,0.0002340805881535,0.0029344840732262,0.0001079316032514
2023-08-23,0.0020115782808812,-0.0012978413148248,-0.0026740383340806,-0.0032328252803437,0.0063390300045104,0.000379746877309,0.0033503637081516,-0.0037693454554176,-0.00098922906942,0.0016487522337401,-0.0002466057063535,-0.00098922906942,0.0004501853905045,0.0004504074088304,-0.0006231800365829,0.0009758963012253,-0.0032292746251521,-0.0038314142433074,0.0011966224899222,0.0026735006963724,0.0002681045531405,0.0002548543647925,-0.0004223013063417,-0.0041648223588511,-0.0008506961867492
2023-08-24,-0.0005253813338755,0.0010741934056525,-0.0067977449854858,-0.001845930555748,0.0014941258657447,-0.0008096723573789,-0.0041900809169013,0.0044840615975553,0.0001192624887435,2.990276262335484e-05,-0.0004121819122524,0.0001192624887435,-0.0005385488615051,1.011983298871757e-06,-0.0028680230020708,0.0028700141360241,-0.0045025127713652,0.0108133649209028,-0.0132571683063197,0.0008213720711091,-0.0003863658332532,0.0004221227078028,-0.0003316492632607,0.002900032186997,-0.0002604419237391
2023-08-25,-0.001286891188501,0.0009890008182394,-0.001410758507317,-0.0077289068980032,0.0059435560155287,0.0018569893747591,-0.0011411751948804,0.0067139487759304,-0.001245497047776,4.926060986304448e-05,0.0002368621556414,-0.001245497047776,-0.0002845589475495,0.0009414511771298,-0.0018563852790785,0.0029566210992855,0.0001455106641386,0.0034556936337035,-0.0030359691065913,0.0011783985373582,0.001084567233406,-0.0017174189374067,-0.0006839837641748,0.0003290574386336,0.0001398629202511
2023-08-28,-0.0044698832296709,0.0020255278616421,0.0075086088071361,0.0032332069025727,0.0008821132083465,0.003130855244456,-0.0064190462086396,-0.0046102250493977,-0.000253202821859,-0.0005820854691237,-0.0012590556199405,-0.0002532028218589,-0.000288528739744,-0.0004950944929282,0.0060715963604344,-0.0064167555578139,-0.0068778190491267,0.0041874796830992,0.008749844122486,-0.0013763305805072,0.0025270220241767,0.000349381552845,0.0017583602587452,0.002395481274239,-0.0009504101627673
2023-08-29,0.0007970217761958,0.0019532600047173,0.0071275665271526,-0.0020484940780882,0.0038895714162208,-0.0011090279117721,-0.0012177184603232,-0.0059666118740257,0.0003227882167272,0.000574446684176,-0.0005848705434076,0.0003227882167272,-0.0002866070548308,-0.0003037367032611,0.0055398796066002,-0.0075186366925838,-0.0076647435336052,-0.0051270292990739,0.0111865184445485,-0.0020965002455211,-0.0003784120649525,0.0008396851413587,0.0016033415774433,0.0034328034221571,-0.0015287044820927
2023-08-30,8.11932883140261e-05,0.0008097965466026,0.0014024665141122,0.0017365527101743,-0.0037014511825084,-0.001024670600262,-0.0015231698583893,-0.004894679422426,0.0010070699141196,0.0001196402586922,0.0003222290012453,0.0010070699141196,-0.0002993062197199,-8.486118598209892e-07,0.001970380462647,-0.0023923318534992,-0.0032609729967008,-0.0004483020748429,0.0044423874932763,-0.0022478680493609,0.0008096461904162,0.0015290452513269,0.0010866880573398,0.0022540325328518,0.0002712438662098
2023-08-31,-0.0011043312011838,0.0011169349536583,-0.0022648676353832,-0.0013642927089074,0.0010228499881684,0.0025866698070525,-0.0012423281389088,0.001283754307606,0.0008818038358391,0.0013512174477772,0.0024394555203554,0.0008818038358391,-0.0009114163204332,-4.6706313036570233e-05,-0.0031400159675508,0.0015265308047385,-0.0061505509490234,-0.0039786402003954,0.0063519729431417,0.0007233477607837,-0.0002361269621346,0.000630706478208,5.229960285109266e-06,-0.001235559467362,-0.0013845595074427
2023-09-01,-0.0002219652036983,0.0005786471720929,4.121456569986901e-05,-0.0078658645363887,0.0085291635244884,0.002783008699949,0.0130325399667877,0.0019041524834,0.0002513936853845,0.0008049158190864,0.0023204993002142,0.0002513936853844,-7.830632338678666e-05,-0.0004260852651063,-0.0033929035776827,0.0022466852121588,0.0013493857802533,-0.0025809824912345,-0.0003814580301625,-0.0004539128083663,-0.0014143397319159,-0.0002028189152506,-0.0012418833323559,-0.0168061876335096,0.0002520701676376
2023-09-04,-0.0005863517767025,0.0001391413130585,0.0009043597732227,-0.0055980085905357,0.0050447556471541,-0.0022075322284996,0.003169386098947,-0.0028594199187501,0.0005368715311755,-0.0002833819175013,-0.0001809162077277,0.0005368715311755,-0.0005998549302011,0.000843857821074,0.0005055744365486,-0.0009755874825359,-0.0025205208189991,-0.0059623650058727,0.0052814076272207,0.0009458358034538,-0.0015907346949923,0.0013467294942936,0.0004796861342205,-0.003922118712944,-0.0003876878980604
2023-09-05,-0.0003857402543855,-0.0001786730276638,0.0044305155161518,-0.0072862252978306,0.0054476472337427,-0.0018487516829143,0.0051777826515296,-0.0017309596089143,-0.0002511535027922,-0.0002522266829318,-0.0016008011032067,-0.0002511535027921,-0.0003392818872984,0.0004613844748737,0.0056275069073882,-0.0034281589001563,0.0044250683797829,-0.0097253444784936,0.0056733550874254,-0.0014215904872412,-0.0002978591347377,0.0003539204032495,0.0007328223272198,-0.0049284326072661,-0.0016178506568395
2023-09-06,-0.0008674496855844,0.0007421697644929,-0.0017120507430281,-0.003863277147032,0.0034199707554609,-0.0003380336901644,0.0047604727208935,0.000218943105,0.0005800307145601,0.0002756311874451,-9.359508363894295e-05,0.0005800307145601,0.0004790971234633,0.0002698703596969,-0.0004696573824851,0.0003798639787308,-0.0053620857834118,0.0052244492976,-0.0044219469753212,-0.0001820016471331,-0.0013538026324178,-0.0008350063395654,-0.000752068889771,-0.0007615462050362,-0.0001912871206712
2023-09-07,0.0011352085558486,-0.0015944132731282,0.0028216033597701,-0.0051908337154528,0.0024006616914032,-0.0043003062903449,0.0018474165377637,-0.001736385323018,-0.0001505187176432,-0.0005506957603287,-0.0015522275406326,-0.0001505187176433,6.219735844369453e-05,-0.000112652221608,0.0022137211874029,-0.0018900346521898,4.65461352756654e-05,-0.0043234697689871,0.0049808570320145,-0.0005907324213628,-0.0007756510877948,0.000208704521077,0.0004319227925337,0.0017457785457453,-0.0004470509424446
2023-09-08,-5.270138165695002e-05,-0.0011502341830562,0.0010048689166417,0.0076834657540662,-0.0048697310595147,0.0026959801125159,-0.0047245891411751,0.0010451368916976,0.0007302348435484,-0.0001619068295623,-0.0002694022282434,0.0007302348435484,-0.000884544408911,4.267106514481043e-05,-0.0015033185946643,-0.0006935668558757,-0.0081461541417687,0.000495882539486,0.0016179251042066,-0.0014169300160199,0.0006404526478425,0.0004234579448868,-0.0002174701716356,0.0029439460291347,-0.000781982765039
2023-09-11,-0.0003723858163264,-0.0006479599935149,-0.0019731040496393,-5.976132604030341e-05,0.0014317509818878,0.0015630622489444,-0.0080152723395637,0.0010711537761193,0.0001984643770538,-0.0002487130424877,0.0004335008830293,0.0001984643770537,-7.94887761322448e-05,-0.0004145035337335,-0.0013129558902735,-0.0001976627177526,-0.0004398526757653,-0.0028699764316902,0.003000347655299,0.0002497458288224,-0.0008940198161217,0.0006427996843005,-0.0003130207514226,0.0043021234117146,-0.0003392229419543
2023-09-12,-0.0012249423264714,0.0003123076082529,-0.0067696681942287,-0.0059770950628199,0.0067009243302178,-0.0038527866592356,0.0121806340665253,0.0017730061670934,-0.0003326084166857,0.000456948129413,0.000877230718952,-0.0003326084166859,4.728314763048407e-05,-8.72391973889553e-05,-0.0019012909557263,0.0022335009044523,-0.0028701115023982,0.0111885183472865,-0.0082161171523572,-0.0002177074377776,0.0009487771369974,0.0001699344096291,-0.0010402068582257,-0.008753029207479,0.0003041966672715
2023-09-13,0.0013328827899446,-0.000348436746917,-0.0023268310500677,-0.0051859162613768,0.0045532912755113,-0.0022904906811657,0.0049335880648852,0.0015768513897266,0.0010677575600505,0.000712604475076,8.724379969438887e-05,0.0010677575600506,-0.0001685603698916,-8.23172899692533e-05,-0.0017442179185073,0.0002451812596636,-0.0022752375130992,-0.0007050180232614,-0.0022851341941381,-0.002034956094093,5.3211641993328605e-05,-0.0005215835122788,-0.0006266585244886,-0.0009311518187762,0.0001935461027609
2023-09-14,-0.0027542155644592,-0.0017402853907741,-0.002035653856601,0.0109488944878163,-0.0101593231385074,-0.0009946384499841,0.0035852629133283,-0.000233633781075,-0.0004057526541821,0.0005749015257328,8.66708994499544e-05,-0.0004057526541821,1.852875351701406e-05,9.479140072398344e-05,-0.0007135921305246,0.0002678485231817,-0.0042562202174073,0.0017086653828046,-0.0023945867060799,-0.0011654212010791,0.0010725950442326,-0.0003041465383011,-0.0003089062378929,-0.0038905313391064,-0.0001141632222197
2023-09-15,-0.0048364125581301,0.0040517838678713,-0.0029472078844904,-0.0048230161290954,0.005743386303019,0.0024468380073198,-0.0166341931357086,-0.0015769705354729,0.0005908234186995,0.0002634864664663,0.000287116238671,0.0005908234186995,-0.0005441128335615,-0.0002627428243351,-0.0004380441323858,0.0006509060852206,-0.0032495677947635,-0.0047609124074538,0.0069628269002415,-0.0003152227770735,0.0015062078210657,0.0008402368790007,-0.000972675856569,0.0127736817735317,-0.0003971525173688
2023-09-18,0.0013810650547936,-0.0003943029834211,-0.0024930147982634,0.0042295165826886,-0.0058184555474445,-0.001289691272647,0.0061334716503582,0.0018522128303964,0.0001131094600096,0.0002368578355194,0.0001781648083317,0.0001131094600097,-0.0002787062937294,0.0001207535051556,-0.000675050946835,0.0010699262986836,-0.0022734935100814,0.0031278523579379,-0.0019258179229335,-0.0008640561201377,0.0003658783687812,0.0004815998462438,-0.0005144105127166,-0.004926375803858,0.0005684056076356
2023-09-19,-0.0004489856047548,0.0009412793076253,-0.0015744433378401,-0.0048135093154281,0.0039869391484295,0.0008518830087614,0.0058508378839867,0.0002069774260764,0.0003299427878853,0.0001698215697623,0.000122984008564,0.0003299427878853,-0.0005177961964657,0.0004193748987323,0.0013858928390065,-0.0013412630613446,-0.0038374996202692,0.0025626161573209,0.0011428333659996,-0.0001383422231757,1.0535059314660588e-05,0.0004367204878209,-0.0007698638542915,-0.0051626420287858,-0.0001011768343198
2023-09-20,0.0009645407312558,0.0001230992382945,0.00187894331089,-0.01190448807291,0.0110821681283142,-0.0015758712656922,0.0059341649548686,0.0018626351927194,-8.011421498228089e-05,0.0001883646906128,-0.0007513944784919,-8.01142149822411e-05,-0.0001987106211301,0.0006473842772932,-0.0007844368248416,-0.0002668125697515,-0.0002409957234766,0.0038335296145673,-0.0039305078286185,-0.0002025930868795,-0.0004434825620314,-0.0005809328454209,-3.337190534068821e-05,-0.0033083806251261,-0.000391719680305
2023-09-21,0.0010308646719215,0.0010241636333984,0.0090965118652586,0.0072261260240307,-0.0044780008655509,0.005633518676971,-0.0010452927378947,-0.0002387243132463,0.000102235875237,-0.0003129007107126,-0.0009126025822368,0.000102235875237,-0.0005683773061311,-0.0001081026891233,0.0017477421983605,-0.0021379076343509,-0.0028317420032211,-0.0024808919641462,0.0041232473027768,0.00025435085117,0.0001452331394827,-0.000574177835047,0.0003796579964878,-0.0020042539909941,-0.0008657570075196
2023-09-22,-0.0009926516001594,-8.05126051603518e-05,-0.0018280344414803,0.0001505971178901,-0.0003241275457758,-0.0052086981523065,0.0017721935339474,-0.0018369997118307,0.0008460776612117,7.410673233051907e-06,-0.0002873184938759,0.0008460776612118,-2.290439603821451e-05,6.29358979269571e-05,-0.000292890261635,-0.0005064023384623,0.0028758093377125,0.0011355017224734,-0.0023986903135497,-0.0003386316041663,0.0005569630240382,0.000881379352562,0.0004086201763687,0.0034694804340879,0.0003556532623872
2023-09-25,-0.0001183764459636,0.0004971244611293,0.0028410569485295,0.0083452984636497,-0.008505089269701,0.0022516309385128,-0.0034417176617264,0.0009433561626616,-4.092868730721951e-05,-0.0005797272195254,-0.0009959574143366,-4.092868730719782e-05,0.0005528934740567,7.169995161716757e-06,0.0002078058503191,0.000154614237963,0.0003855423099472,-0.0060750665327779,0.0045930796480294,-4.978849133600399e-05,0.0005658411301114,-0.0014394033947515,0.0004371607306437,0.0061059610747903,-0.000114981617936
2023-09-26,-0.0012850371655014,-0.0004331773820072,-0.0018551818938327,0.0072717895391749,-0.0036176202042305,-0.0004509327733837,-0.0141634090059481,-0.0016682987629205,0.0001583222671285,-0.0013853766068698,-0.0001834027799998,0.0001583222671285,-0.0003040835691737,-0.0001089614217906,0.0007937921640263,3.335668483825812e-05,5.30073303577008e-06,-0.0039752483467092,-0.0001513552646374,0.0004090208151427,0.0019007572795175,0.0004209433432282,0.0006047033626766,0.0112568343412342,0.0007275305859078
2023-09-27,-0.0027414705027745,0.0003896252387903,0.0017329176074291,-0.0174544061863251,0.0179628593926496,-0.0013522335163931,0.0012677813219275,0.0002856988898271,0.0001520429716267,0.0005844510436175,0.0003068093705881,0.0001520429716267,-0.0002916385957962,-0.0001707401896164,-0.001295263124141,0.0007916847875042,-0.0054133607404176,0.0087784006477942,-0.004382542439437,-0.0003388036430342,-0.0006536084483021,-2.649000745681217e-05,-0.0002331535105318,0.0009779358329567,-0.0003559614429961
2023-09-28,0.004700275092397,-0.0002809342703174,0.0042928542152133,-0.009264337374939,0.0071345342147315,-0.0071966105263885,-0.0053061885657507,-0.001873122618287,0.0013974955696389,0.0001190333395173,0.0007151110364289,0.001397495569639,-0.0010336389876638,-0.000234590470052,-0.0007251643994539,-0.0011567556419147,0.0015278890043666,0.0015260337373771,0.000228785284406,-0.0013132562288468,-0.0019654343421503,0.000971348519918,-0.0003431446065916,0.0126169576403287,-0.0002725725025443
2023-10-09,0.0012460999260006,-0.0003232444323991,0.0052507013838647,-0.0063976628117423,0.0054400296817784,0.0016905114396159,0.0002160744843789,-0.0006396917533063,-0.0001665459228233,0.0008423610266034,-0.0010818672344805,-0.0001665459228232,-5.368518958413368e-06,2.7591154370784565e-05,-0.0007184372105392,0.0002942169738218,-0.0001921910496864,0.004137803713497,-0.0034559979920069,-0.0006598759384667,-0.003346726066331,-0.000359104072333,-0.0006506678863061,-0.0013411909743296,0.0001952491175772
2023-10-10,0.0010388953259347,-0.0006155885406194,0.0014961685312653,-0.0087692465036511,0.0127624211820961,-0.0036069222154799,0.0090979199178583,-0.0006571509088564,-0.0003624698619705,5.931880831495149e-05,-0.0010172512762506,-0.0003624698619706,-0.0003612628243336,-0.0003950040664146,0.002825828874778,-0.0030246966738887,-0.0077010589729766,0.0046039777076896,0.000715565861916,-0.0015222369396197,0.0019386511788329,-0.0001049441761041,0.0007610456407349,-0.0059711458905585,0.0006572462626802
2023-10-11,0.000943363540486,-0.0002501423998201,-0.0025131083494048,-0.0054097955026563,0.0074775080978232,-0.0017394138140778,-0.0148141403048569,0.001854465839124,0.000615132836564,0.0002496254137287,0.0012495382825013,0.000615132836564,-0.0003095725367526,-2.1201564258495653e-05,-0.0022825774196276,0.0016234765417127,0.0004890527714555,-0.0023735708386677,-0.0001712878793562,-0.0002380030067022,-0.000916509604362,0.0010497895301296,6.954201670156211e-05,0.0111532749913438,-1.2190978628079198e-05
2023-10-12,0.0008961024891778,-0.0024269204094487,-0.0012988443822651,-0.0116640360041039,0.0106691795841248,-0.009314180055399,0.0132647215667018,0.0006987835565052,-0.0002057885378957,0.0006511634725406,-0.0008640825336613,-0.0002057885378954,-0.0003487233944235,0.000603441104752,-0.0003987433728792,0.0001795390255317,0.0036653423874034,0.0014305772925628,-0.003883253571144,-0.001186620125047,-0.0005361906593785,0.0007617634590391,-0.000924156960986,-0.0033967201412985,0.0011569899816499
